,angle
268,166.7056479695754
269,166.7056479695754
270,166.79961858107865
271,166.79961858107865
272,166.79961858107865
273,166.84362810734373
274,166.84362810734373
275,166.84362810734373
276,166.885176635167
277,166.885176635167
278,166.885176635167
279,166.92609573706088
280,166.92609573706088
281,166.92609573706088
282,166.94472629476698
283,166.94472629476698
284,166.94472629476698
285,166.94858307009596
286,166.94858307009596
287,166.94858307009596
288,166.91831763462883
289,166.91831763462883
290,166.91831763462883
291,166.9117390370335
292,166.9117390370335
293,166.9117390370335
294,166.91420383653718
295,166.91420383653718
296,166.91420383653718
297,166.90636936046957
298,166.90636936046957
299,166.90636936046957
300,166.81034758612236
301,166.81034758612236
302,166.81034758612236
303,166.80142492247955
304,166.80142492247955
305,166.80142492247955
306,166.79348758192816
307,166.79348758192816
308,166.79348758192816
309,166.78932523753207
310,166.78932523753207
311,166.78932523753207
312,166.72127941517496
313,166.72127941517496
314,166.72127941517496
315,166.65879004241006
316,166.65879004241006
317,166.65879004241006
318,166.67359206316243
319,166.67359206316243
320,166.67359206316243
321,166.72288742234272
322,166.72288742234272
323,166.72288742234272
324,166.81433383587282
325,166.81433383587282
326,166.81433383587282
327,166.65978129326382
328,166.65978129326382
329,166.65978129326382
330,166.55741133226363
331,166.55741133226363
332,166.55741133226363
333,166.4592065090899
334,166.4592065090899
335,166.4592065090899
336,166.3275429303304
337,166.3275429303304
338,166.3275429303304
339,166.25194272649978
340,166.25194272649978
341,166.25194272649978
342,166.1772103938249
343,166.1772103938249
344,166.1772103938249
345,166.09111291896284
346,166.09111291896284
347,166.09111291896284
348,166.03457923306897
349,166.03457923306897
350,166.03457923306897
351,166.01640952555476
352,166.01640952555476
353,166.01640952555476
354,166.0756168124853
355,166.0756168124853
356,166.0756168124853
357,166.0622302791791
358,166.0622302791791
359,166.0622302791791
360,166.09473022604837
361,166.09473022604837
362,166.09473022604837
363,166.13071580448698
364,166.13071580448698
365,166.13071580448698
366,166.18429780770887
367,166.18429780770887
368,166.18429780770887
369,166.1895351326655
370,166.1895351326655
371,166.1895351326655
372,166.2176690559051
373,166.2176690559051
374,166.2176690559051
375,166.2556048621524
376,166.2556048621524
377,166.2556048621524
378,166.287998701895
379,166.287998701895
380,166.287998701895
381,166.32073369882562
382,166.32073369882562
383,166.32073369882562
384,166.35931321123337
385,166.35931321123337
386,166.35931321123337
387,166.3763820590752
388,166.3763820590752
389,166.3763820590752
390,166.39245705737187
391,166.39245705737187
392,166.39245705737187
393,166.40287846812478
394,166.40287846812478
395,166.40287846812478
396,166.4107878128061
397,166.4107878128061
398,166.4107878128061
399,166.4065782604906
400,166.4065782604906
401,166.4065782604906
402,166.40404366472583
403,166.40404366472583
404,166.40404366472583
405,166.37743033265943
406,166.37743033265943
407,166.37743033265943
408,166.37732291277595
409,166.37732291277595
410,166.37732291277595
411,166.37490824299837
412,166.37490824299837
413,166.37490824299837
414,166.35961773699043
415,166.35961773699043
416,166.35961773699043
417,166.32839887596677
418,166.32839887596677
419,166.32839887596677
420,166.3177157523904
421,166.3177157523904
422,166.3177157523904
423,166.32353814285295
424,166.32353814285295
425,166.32353814285295
426,166.31967996152613
427,166.31967996152613
428,166.31967996152613
429,166.31895518560418
430,166.31895518560418
431,166.31895518560418
432,166.3415822983997
433,166.3415822983997
434,166.3415822983997
435,166.36501527243652
436,166.36501527243652
437,166.36501527243652
438,166.42706847504635
439,166.42706847504635
440,166.42706847504635
441,166.45394844228863
442,166.45394844228863
443,166.45394844228863
444,166.45320096208147
445,166.45320096208147
446,166.45320096208147
447,166.45423560327865
448,166.45423560327865
449,166.45423560327865
450,166.46337360140146
451,166.46337360140146
452,166.46337360140146
453,166.4676175705805
454,166.4676175705805
455,166.4676175705805
456,166.52894409530887
457,166.52894409530887
458,166.52894409530887
459,166.61275363766185
460,166.61275363766185
461,166.61275363766185
462,166.6975484304749
463,166.6975484304749
464,166.6975484304749
465,166.74090579175152
466,166.74090579175152
467,166.74090579175152
468,166.73624388279177
469,166.73624388279177
470,166.73624388279177
471,166.7410322129686
472,166.7410322129686
473,166.7410322129686
474,166.75722416960076
475,166.75722416960076
476,166.75722416960076
477,166.76286923450505
478,166.76286923450505
479,166.76286923450505
480,166.75662392847715
481,166.75662392847715
482,166.75662392847715
483,166.6103702348614
484,166.6103702348614
485,166.6103702348614
486,166.4424238628125
487,166.4424238628125
488,166.4424238628125
489,166.29819991279518
490,166.29819991279518
491,166.29819991279518
492,166.17059253945897
493,166.17059253945897
494,166.17059253945897
495,166.0418213156407
496,166.0418213156407
497,166.0418213156407
498,165.94948629633672
499,165.94948629633672
500,165.94948629633672
501,165.9351463743391
502,165.9351463743391
503,165.9351463743391
504,165.9412156278961
505,165.9412156278961
506,165.9412156278961
507,165.95488148046869
508,165.95488148046869
509,165.95488148046869
510,165.9518916018448
511,165.9518916018448
512,165.9518916018448
513,165.937105713492
514,165.937105713492
515,165.937105713492
516,165.9185943353287
517,165.9185943353287
518,165.9185943353287
519,165.20856852728852
520,165.20856852728852
521,165.20856852728852
522,164.75128631617926
523,164.75128631617926
524,164.75128631617926
525,164.52115688100562
526,164.52115688100562
527,164.52115688100562
528,164.46750792005702
529,164.46750792005702
530,164.46750792005702
531,164.41618679900284
532,164.41618679900284
533,164.41618679900284
534,164.59429283698523
535,164.59429283698523
536,164.59429283698523
537,164.84288756764653
538,164.84288756764653
539,164.84288756764653
540,165.09302945400214
541,165.09302945400214
542,165.09302945400214
543,165.31673910824676
544,165.31673910824676
545,165.31673910824676
546,165.46582222333174
547,165.46582222333174
548,165.46582222333174
549,165.59792800215706
550,165.59792800215706
551,165.59792800215706
552,165.6782854285599
553,165.6782854285599
554,165.6782854285599
555,165.71647170802933
556,165.71647170802933
557,165.71647170802933
558,165.73294744621955
559,165.73294744621955
560,165.73294744621955
561,165.77007579030666
562,165.77007579030666
563,165.77007579030666
564,165.79371231807175
565,165.79371231807175
566,165.79371231807175
567,165.87703983082633
568,165.87703983082633
569,165.87703983082633
570,165.94375807655254
571,165.94375807655254
572,165.94375807655254
573,166.030751695713
574,166.030751695713
575,166.030751695713
576,166.09739762062685
577,166.09739762062685
578,166.09739762062685
579,166.13614902029542
580,166.13614902029542
581,166.13614902029542
582,166.25224815747916
583,166.25224815747916
584,166.25224815747916
585,166.32138176926875
586,166.32138176926875
587,166.32138176926875
588,166.41905358248553
589,166.41905358248553
590,166.41905358248553
591,166.58970617702803
592,166.58970617702803
593,166.58970617702803
594,166.67080547702403
595,166.67080547702403
596,166.67080547702403
597,166.73582389446653
598,166.73582389446653
599,166.73582389446653
600,166.8070748606706
601,166.8070748606706
602,166.8070748606706
603,166.81968589412173
604,166.81968589412173
605,166.81968589412173
606,166.8093509445646
607,166.8093509445646
608,166.8093509445646
609,166.698177394434
610,166.698177394434
611,166.698177394434
612,166.67669742137565
613,166.67669742137565
614,166.67669742137565
615,166.66152206518072
616,166.66152206518072
617,166.66152206518072
618,166.6550915832276
619,166.6550915832276
620,166.6550915832276
621,166.66334062683484
622,166.66334062683484
623,166.66334062683484
624,166.69736751157274
625,166.69736751157274
626,166.69736751157274
627,166.65081488530222
628,166.65081488530222
629,166.65081488530222
630,166.5975255773791
631,166.5975255773791
632,166.5975255773791
633,166.54408747793127
634,166.54408747793127
635,166.54408747793127
636,166.50336818127624
637,166.50336818127624
638,166.50336818127624
639,166.45627124538447
640,166.45627124538447
641,166.45627124538447
642,166.50100985218958
643,166.50100985218958
644,166.50100985218958
645,166.56435735159383
646,166.56435735159383
647,166.56435735159383
648,166.57094979448613
649,166.57094979448613
650,166.57094979448613
651,166.57600688415968
652,166.57600688415968
653,166.57600688415968
654,166.59329078673957
655,166.59329078673957
656,166.59329078673957
657,166.5976605339949
658,166.5976605339949
659,166.5976605339949
660,166.5865153117859
661,166.5865153117859
662,166.5865153117859
663,166.49654194051539
664,166.49654194051539
665,166.49654194051539
666,166.33403589440437
667,166.33403589440437
668,166.33403589440437
669,166.1257811766809
670,166.1257811766809
671,166.1257811766809
672,166.07240965971167
673,166.07240965971167
674,166.07240965971167
675,166.03392073372984
676,166.03392073372984
677,166.03392073372984
678,166.02616794882027
679,166.02616794882027
680,166.02616794882027
681,166.01230259347906
682,166.01230259347906
683,166.01230259347906
684,165.99327675028664
685,165.99327675028664
686,165.99327675028664
687,165.94247749893555
688,165.94247749893555
689,165.94247749893555
690,165.9566346419891
691,165.9566346419891
692,165.9566346419891
693,166.13479773718979
694,166.13479773718979
695,166.13479773718979
696,166.2929852800448
697,166.2929852800448
698,166.2929852800448
699,166.46554374485046
700,166.46554374485046
701,166.46554374485046
702,166.51739045351198
703,166.51739045351198
704,166.51739045351198
705,166.5706093595117
706,166.5706093595117
707,166.5706093595117
708,166.73774761034701
709,166.73774761034701
710,166.73774761034701
711,166.84051720350575
712,166.84051720350575
713,166.84051720350575
714,166.8249200994511
715,166.8249200994511
716,166.8249200994511
717,166.68583574519428
718,166.68583574519428
719,166.68583574519428
720,166.51973570760018
721,166.51973570760018
722,166.51973570760018
723,166.39521727774297
724,166.39521727774297
725,166.39521727774297
726,166.30381477294955
727,166.30381477294955
728,166.30381477294955
729,166.21902356862248
730,166.21902356862248
731,166.21902356862248
732,166.1345752616857
733,166.1345752616857
734,166.1345752616857
735,166.05061640443415
736,166.05061640443415
737,166.05061640443415
738,166.02322334596784
739,166.02322334596784
740,166.02322334596784
741,165.9861769338342
742,165.9861769338342
743,165.9861769338342
744,165.95488776626266
745,165.95488776626266
746,165.95488776626266
747,167.40242898213265
748,167.40242898213265
749,167.40242898213265
750,168.5211990686763
751,168.5211990686763
752,168.5211990686763
753,168.7693775404152
754,168.7693775404152
755,168.7693775404152
756,168.92889101209803
757,168.92889101209803
758,168.92889101209803
759,168.9856797291546
760,168.9856797291546
761,168.9856797291546
762,168.28595778054736
763,168.28595778054736
764,168.28595778054736
765,166.9766230717444
766,166.9766230717444
767,166.9766230717444
768,168.6149712018412
769,168.6149712018412
770,168.6149712018412
771,168.47571638230232
772,168.47571638230232
773,168.47571638230232
774,168.0805334092507
775,168.0805334092507
776,168.0805334092507
777,167.7088261862179
778,167.7088261862179
779,167.7088261862179
780,167.44581927759342
781,167.44581927759342
782,167.44581927759342
783,167.27970735599024
784,167.27970735599024
785,167.27970735599024
786,167.10682662497337
787,167.10682662497337
788,167.10682662497337
789,166.902533179801
790,166.902533179801
791,166.902533179801
792,166.83259474768806
793,166.83259474768806
794,166.83259474768806
795,166.8109665175712
796,166.8109665175712
797,166.8109665175712
798,166.81900090218187
799,166.81900090218187
800,166.81900090218187
801,166.91684048029137
802,166.91684048029137
803,166.91684048029137
804,167.0865989658799
805,167.0865989658799
806,167.0865989658799
807,167.10361815488145
808,167.10361815488145
809,167.10361815488145
810,167.04781458334324
811,167.04781458334324
812,167.04781458334324
813,166.95901356946854
814,166.95901356946854
815,166.95901356946854
816,165.62007676714168
817,165.62007676714168
818,165.62007676714168
819,165.13281341603044
820,165.13281341603044
821,165.13281341603044
822,164.87433614302014
823,164.87433614302014
824,164.87433614302014
825,164.71526830687472
826,164.71526830687472
827,164.71526830687472
828,164.58218381400772
829,164.58218381400772
830,164.58218381400772
831,164.61770110372012
832,164.61770110372012
833,164.61770110372012
834,164.7146469782377
835,164.7146469782377
836,164.7146469782377
837,164.84344088785008
838,164.84344088785008
839,164.84344088785008
840,164.9427313663966
841,164.9427313663966
842,164.9427313663966
843,165.09441591651793
844,165.09441591651793
845,165.09441591651793
846,165.26055372859935
847,165.26055372859935
848,165.26055372859935
849,165.5010266269275
850,165.5010266269275
851,165.5010266269275
852,166.0315837725991
853,166.0315837725991
854,166.0315837725991
855,166.47264046568185
856,166.47264046568185
857,166.47264046568185
858,166.64367457151585
859,166.64367457151585
860,166.64367457151585
861,166.81916584630645
862,166.81916584630645
863,166.81916584630645
864,166.95059350423418
865,166.95059350423418
866,166.95059350423418
867,166.8000299852637
868,166.8000299852637
869,166.8000299852637
870,166.82704782712585
871,166.82704782712585
872,166.82704782712585
873,166.71489854249145
874,166.71489854249145
875,166.71489854249145
876,166.56052367245957
877,166.56052367245957
878,166.56052367245957
879,166.44488313180747
880,166.44488313180747
881,166.44488313180747
882,166.3386954295165
883,166.3386954295165
884,166.3386954295165
885,166.27745241645403
886,166.27745241645403
887,166.27745241645403
888,166.2091497317879
889,166.2091497317879
890,166.2091497317879
891,166.1073691904284
892,166.1073691904284
893,166.1073691904284
894,166.04382394727588
895,166.04382394727588
896,166.04382394727588
897,166.00021201764392
898,166.00021201764392
899,166.00021201764392
900,166.00483890700724
901,166.00483890700724
902,166.00483890700724
903,165.9921345629161
904,165.9921345629161
905,165.9921345629161
906,166.0239755471726
907,166.0239755471726
908,166.0239755471726
909,166.0669184663019
910,166.0669184663019
911,166.0669184663019
912,166.12888231254948
913,166.12888231254948
914,166.12888231254948
915,165.73022879195338
916,165.73022879195338
917,165.73022879195338
918,165.7728303363371
919,165.7728303363371
920,165.7728303363371
921,165.772022939268
922,165.772022939268
923,165.772022939268
924,165.73530553593946
925,165.73530553593946
926,165.73530553593946
927,165.67692344262915
928,165.67692344262915
929,165.67692344262915
930,165.573660915134
931,165.573660915134
932,165.573660915134
933,165.41200691520788
934,165.41200691520788
935,165.41200691520788
936,165.26060467146223
937,165.26060467146223
938,165.26060467146223
939,165.0551868848801
940,165.0551868848801
941,165.0551868848801
942,164.93107326042784
943,164.93107326042784
944,164.93107326042784
945,164.79431100876815
946,164.79431100876815
947,164.79431100876815
948,164.68706310640252
949,164.68706310640252
950,164.68706310640252
951,164.6345134228822
952,164.6345134228822
953,164.6345134228822
954,164.6024682471316
955,164.6024682471316
956,164.6024682471316
957,164.63889012433248
958,164.63889012433248
959,164.63889012433248
960,164.65840125455435
961,164.65840125455435
962,164.65840125455435
963,164.6642393345658
964,164.6642393345658
965,164.6642393345658
966,164.68789756325117
967,164.68789756325117
968,164.68789756325117
969,164.8586101069987
970,164.8586101069987
971,164.8586101069987
972,165.00128597826628
973,165.00128597826628
974,165.00128597826628
975,165.10984972084776
976,165.10984972084776
977,165.10984972084776
978,165.2178516609097
979,165.2178516609097
980,165.2178516609097
981,165.35955847848314
982,165.35955847848314
983,165.35955847848314
984,165.50581730787673
985,165.50581730787673
986,165.50581730787673
987,165.597488602341
988,165.597488602341
989,165.597488602341
990,165.76336383918985
991,165.76336383918985
992,165.76336383918985
993,166.04549638748904
994,166.04549638748904
995,166.04549638748904
996,166.19991610420533
997,166.19991610420533
998,166.19991610420533
999,166.39449224958418
1000,166.39449224958418
1001,166.39449224958418
1002,166.61786962647295
1003,166.61786962647295
1004,166.61786962647295
1005,166.70836010924208
1006,166.70836010924208
1007,166.70836010924208
1008,166.7747291340167
1009,166.7747291340167
1010,166.7747291340167
1011,166.79574915796923
1012,166.79574915796923
1013,166.79574915796923
1014,166.7706135168292
1015,166.7706135168292
1016,166.7706135168292
1017,166.7854145316484
1018,166.7854145316484
1019,166.7854145316484
1020,166.921084739958
1021,166.921084739958
1022,166.921084739958
1023,166.97493672014818
1024,166.97493672014818
1025,166.97493672014818
1026,167.00305716477607
1027,167.00305716477607
1028,167.00305716477607
1029,167.0194415738535
1030,167.0194415738535
1031,167.0194415738535
1032,167.0018720740165
1033,167.0018720740165
1034,167.0018720740165
1035,167.0233835617487
1036,167.0233835617487
1037,167.0233835617487
1038,167.03125845557219
1039,167.03125845557219
1040,167.03125845557219
1041,167.03056607333798
1042,167.03056607333798
1043,167.03056607333798
1044,167.00441651885714
1045,167.00441651885714
1046,167.00441651885714
1047,166.98852965473762
1048,166.98852965473762
1049,166.98852965473762
