,angle
137,170.19633584783924
138,170.2228722834198
139,170.2228722834198
140,170.2228722834198
141,170.24594238884765
142,170.24594238884765
143,170.24594238884765
144,170.26486787082743
145,170.26486787082743
146,170.26486787082743
147,170.28171009862095
148,170.28171009862095
149,170.28171009862095
150,170.297522174913
151,170.297522174913
152,170.297522174913
153,170.29534554543426
154,170.29534554543426
155,170.29534554543426
156,170.29245603221696
157,170.29245603221696
158,170.29245603221696
159,170.28834928579195
160,170.28834928579195
161,170.28834928579195
162,170.28641548187602
163,170.28641548187602
164,170.28641548187602
165,170.26348463657737
166,170.26348463657737
167,170.26348463657737
168,170.24575910339556
169,170.24575910339556
170,170.24575910339556
171,170.23273192273209
172,170.23273192273209
173,170.23273192273209
174,170.2169663589289
175,170.2169663589289
176,170.2169663589289
177,170.2079622727062
178,170.2079622727062
179,170.2079622727062
180,170.19944824832157
181,170.19944824832157
182,170.19944824832157
183,170.19552346612357
184,170.19552346612357
185,170.19552346612357
186,170.19401475427844
187,170.19401475427844
188,170.19401475427844
189,170.2020168514784
190,170.2020168514784
191,170.2020168514784
192,170.21576483231857
193,170.21576483231857
194,170.21576483231857
195,170.20820239137774
196,170.20820239137774
197,170.20820239137774
198,170.2056308876987
199,170.2056308876987
200,170.2056308876987
201,170.20396216008461
202,170.20396216008461
203,170.20396216008461
204,170.20015163131157
205,170.20015163131157
206,170.20015163131157
207,170.19937585602594
208,170.19937585602594
209,170.19937585602594
210,170.20660542864312
211,170.20660542864312
212,170.20660542864312
213,170.21203358621977
214,170.21203358621977
215,170.21203358621977
216,170.2218584200537
217,170.2218584200537
218,170.2218584200537
219,170.2257286935614
220,170.2257286935614
221,170.2257286935614
222,170.22958808729715
223,170.22958808729715
224,170.22958808729715
225,170.2355453392179
226,170.2355453392179
227,170.2355453392179
228,170.24241494298604
229,170.24241494298604
230,170.24241494298604
231,170.24448130346795
232,170.24448130346795
233,170.24448130346795
234,170.2417508280282
235,170.2417508280282
236,170.2417508280282
237,170.22244426797747
238,170.22244426797747
239,170.22244426797747
240,170.20545823474373
241,170.20545823474373
242,170.20545823474373
243,170.19259990490434
244,170.19259990490434
245,170.19259990490434
246,170.19237480274313
247,170.19237480274313
248,170.19237480274313
249,170.19166979845323
250,170.19166979845323
251,170.19166979845323
252,170.20246686604918
253,170.20246686604918
254,170.20246686604918
255,170.19782031825466
256,170.19782031825466
257,170.19782031825466
258,170.1917429010105
259,170.1917429010105
260,170.1917429010105
261,170.18501621886466
262,170.18501621886466
263,170.18501621886466
264,170.17547086170367
265,170.17547086170367
266,170.17547086170367
267,170.16452841057472
268,170.16452841057472
269,170.16452841057472
270,170.15137566410897
271,170.15137566410897
272,170.15137566410897
273,170.1397278617058
274,170.1397278617058
275,170.1397278617058
276,170.13475664510395
277,170.13475664510395
278,170.13475664510395
279,170.13196000961113
280,170.13196000961113
281,170.13196000961113
282,170.13907906291482
283,170.13907906291482
284,170.13907906291482
285,170.14249702345714
286,170.14249702345714
287,170.14249702345714
288,170.14252649359526
289,170.14252649359526
290,170.14252649359526
291,170.1401134659154
292,170.1401134659154
293,170.1401134659154
294,170.13748514203908
295,170.13748514203908
296,170.13748514203908
297,170.1363693524278
298,170.1363693524278
299,170.1363693524278
300,170.13567541059768
301,170.13567541059768
302,170.13567541059768
303,170.13614801723082
304,170.13614801723082
305,170.13614801723082
306,170.13825675800743
307,170.13825675800743
308,170.13825675800743
309,170.1270425733448
310,170.1270425733448
311,170.1270425733448
312,170.11403258580106
313,170.11403258580106
314,170.11403258580106
315,170.09632097669086
316,170.09632097669086
317,170.09632097669086
318,170.07739394048792
319,170.07739394048792
320,170.07739394048792
321,170.05814820135905
322,170.05814820135905
323,170.05814820135905
324,170.03946124008164
325,170.03946124008164
326,170.03946124008164
327,170.01699586991722
328,170.01699586991722
329,170.01699586991722
330,170.00935021119247
331,170.00935021119247
332,170.00935021119247
333,169.99467355264315
334,169.99467355264315
335,169.99467355264315
336,169.98158335704758
337,169.98158335704758
338,169.98158335704758
339,169.974420432492
340,169.974420432492
341,169.974420432492
342,169.97133911490758
343,169.97133911490758
344,169.97133911490758
345,169.9739779292101
346,169.9739779292101
347,169.9739779292101
348,169.97490655749255
349,169.97490655749255
350,169.97490655749255
351,169.97872291622835
352,169.97872291622835
353,169.97872291622835
354,169.98286993163615
355,169.98286993163615
356,169.98286993163615
357,169.99958614732182
358,169.99958614732182
359,169.99958614732182
360,170.00732780599446
361,170.00732780599446
362,170.00732780599446
363,170.0219035932643
364,170.0219035932643
365,170.0219035932643
366,170.03121701074295
367,170.03121701074295
368,170.03121701074295
369,170.0428140808727
370,170.0428140808727
371,170.0428140808727
372,170.0301421888148
373,170.0301421888148
374,170.0301421888148
375,170.01468693371297
376,170.01468693371297
377,170.01468693371297
378,170.0014610624475
379,170.0014610624475
380,170.0014610624475
381,169.99532830046365
382,169.99532830046365
383,169.99532830046365
384,169.9889003052735
385,169.9889003052735
386,169.9889003052735
387,169.98514281372368
388,169.98514281372368
389,169.98514281372368
390,169.97366074330463
391,169.97366074330463
392,169.97366074330463
393,169.96007594196962
394,169.96007594196962
395,169.96007594196962
396,169.94349488057856
397,169.94349488057856
398,169.94349488057856
399,169.90188734144223
400,169.90188734144223
401,169.90188734144223
402,169.87374870768747
403,169.87374870768747
404,169.87374870768747
405,169.85292098246063
406,169.85292098246063
407,169.85292098246063
408,169.83757026186888
409,169.83757026186888
410,169.83757026186888
411,169.8166291700541
412,169.8166291700541
413,169.8166291700541
414,169.79927791026387
415,169.79927791026387
416,169.79927791026387
417,169.807273762251
418,169.807273762251
419,169.807273762251
420,169.80897334538273
421,169.80897334538273
422,169.80897334538273
423,169.81562684468506
424,169.81562684468506
425,169.81562684468506
426,169.82385104251287
427,169.82385104251287
428,169.82385104251287
429,169.8300089472656
430,169.8300089472656
431,169.8300089472656
432,169.8389789191153
433,169.8389789191153
434,169.8389789191153
435,169.844874954701
436,169.844874954701
437,169.844874954701
438,169.85113749109692
439,169.85113749109692
440,169.85113749109692
441,169.85763485223248
442,169.85763485223248
443,169.85763485223248
444,169.8650647084544
445,169.8650647084544
446,169.8650647084544
447,169.82515782048722
448,169.82515782048722
449,169.82515782048722
450,169.7834379547124
451,169.7834379547124
452,169.7834379547124
453,169.7458716726371
454,169.7458716726371
455,169.7458716726371
456,169.71385490172833
457,169.71385490172833
458,169.71385490172833
459,169.69148171075923
460,169.69148171075923
461,169.69148171075923
462,169.67490600581755
463,169.67490600581755
464,169.67490600581755
465,169.6470807344261
466,169.6470807344261
467,169.6470807344261
468,169.61903296201262
469,169.61903296201262
470,169.61903296201262
471,169.58443001571348
472,169.58443001571348
473,169.58443001571348
474,169.555952264776
475,169.555952264776
476,169.555952264776
477,169.5348620756639
478,169.5348620756639
479,169.5348620756639
480,169.51032652993206
481,169.51032652993206
482,169.51032652993206
483,169.4823018465705
484,169.4823018465705
485,169.4823018465705
486,169.45586425622093
487,169.45586425622093
488,169.45586425622093
489,169.4424692249105
490,169.4424692249105
491,169.4424692249105
492,169.4374735340155
493,169.4374735340155
494,169.4374735340155
495,169.4271379914491
496,169.4271379914491
497,169.4271379914491
498,169.42913245082724
499,169.42913245082724
500,169.42913245082724
501,169.4298844501277
502,169.4298844501277
503,169.4298844501277
504,169.44834195076663
505,169.44834195076663
506,169.44834195076663
507,169.46709908916495
508,169.46709908916495
509,169.46709908916495
510,169.48991039377933
511,169.48991039377933
512,169.48991039377933
513,169.5117197535503
514,169.5117197535503
515,169.5117197535503
516,169.53673984309583
517,169.53673984309583
518,169.53673984309583
519,169.58138583821668
520,169.58138583821668
521,169.58138583821668
522,169.62307766229702
523,169.62307766229702
524,169.62307766229702
525,169.65005969412937
526,169.65005969412937
527,169.65005969412937
528,169.67074227675792
529,169.67074227675792
530,169.67074227675792
531,169.69318971482394
532,169.69318971482394
533,169.69318971482394
534,169.72128167749523
535,169.72128167749523
536,169.72128167749523
537,169.7516899335958
538,169.7516899335958
539,169.7516899335958
540,169.77842860346982
541,169.77842860346982
542,169.77842860346982
543,169.79969871802913
544,169.79969871802913
545,169.79969871802913
546,169.8176935775283
547,169.8176935775283
548,169.8176935775283
549,169.8391807944573
550,169.8391807944573
551,169.8391807944573
552,169.85819918148997
553,169.85819918148997
554,169.85819918148997
555,169.8738385339161
556,169.8738385339161
557,169.8738385339161
558,169.89350335488905
559,169.89350335488905
560,169.89350335488905
561,169.91008088821783
562,169.91008088821783
563,169.91008088821783
564,169.92240332737435
565,169.92240332737435
566,169.92240332737435
567,169.93685214326595
568,169.93685214326595
569,169.93685214326595
570,169.95659394213325
571,169.95659394213325
572,169.95659394213325
573,169.97625840819367
574,169.97625840819367
575,169.97625840819367
576,169.98693870121866
577,169.98693870121866
578,169.98693870121866
579,169.9958842454256
580,169.9958842454256
581,169.9958842454256
582,170.00765608520922
583,170.00765608520922
584,170.00765608520922
585,170.01579586219958
586,170.01579586219958
587,170.01579586219958
588,170.02169242016953
589,170.02169242016953
590,170.02169242016953
591,170.02892817866726
592,170.02892817866726
593,170.02892817866726
594,170.03938357738872
595,170.03938357738872
596,170.03938357738872
597,170.0510226611004
598,170.0510226611004
599,170.0510226611004
600,170.06457182631294
601,170.06457182631294
602,170.06457182631294
603,170.07928104834915
604,170.07928104834915
605,170.07928104834915
606,169.5844985803481
607,169.5844985803481
608,169.5844985803481
609,169.51761804413732
610,169.51761804413732
611,169.51761804413732
612,169.4752069664842
613,169.4752069664842
614,169.4752069664842
615,169.44987184817197
616,169.44987184817197
617,169.44987184817197
618,169.4369334616704
619,169.4369334616704
620,169.4369334616704
621,169.43864495273965
622,169.43864495273965
623,169.43864495273965
624,169.450921584098
625,169.450921584098
626,169.450921584098
627,169.47790762346258
628,169.47790762346258
629,169.47790762346258
630,169.50517424835672
631,169.50517424835672
632,169.50517424835672
633,169.5162484740594
634,169.5162484740594
635,169.5162484740594
636,169.52570635815417
637,169.52570635815417
638,169.52570635815417
639,169.51044520850962
640,169.51044520850962
641,169.51044520850962
642,169.51507631056464
643,169.51507631056464
644,169.51507631056464
645,169.51703486379967
646,169.51703486379967
647,169.51703486379967
648,169.50091689332484
649,169.50091689332484
650,169.50091689332484
651,169.48361374577138
652,169.48361374577138
653,169.48361374577138
654,169.46659597984817
655,169.46659597984817
656,169.46659597984817
657,169.45291474325293
658,169.45291474325293
659,169.45291474325293
660,169.4208029934119
661,169.4208029934119
662,169.4208029934119
663,169.39121649194342
664,169.39121649194342
665,169.39121649194342
666,169.36474362382435
667,169.36474362382435
668,169.36474362382435
669,169.35092687962884
670,169.35092687962884
671,169.35092687962884
672,169.31381470817414
673,169.31381470817414
674,169.31381470817414
675,169.29234003614673
676,169.29234003614673
677,169.29234003614673
678,169.28419922985015
679,169.28419922985015
680,169.28419922985015
681,169.28267495217867
682,169.28267495217867
683,169.28267495217867
684,169.27802571761242
685,169.27802571761242
686,169.27802571761242
687,169.27093098886232
688,169.27093098886232
689,169.27093098886232
690,169.29044703760025
691,169.29044703760025
692,169.29044703760025
693,169.31335438207196
694,169.31335438207196
695,169.31335438207196
696,169.11790016051057
697,169.11790016051057
698,169.11790016051057
699,169.04556646896302
700,169.04556646896302
701,169.04556646896302
702,169.0075702071954
703,169.0075702071954
704,169.0075702071954
705,168.9751473417097
706,168.9751473417097
707,168.9751473417097
708,168.94748726292778
709,168.94748726292778
710,168.94748726292778
711,168.9231616635251
712,168.9231616635251
713,168.9231616635251
714,168.90044529065784
715,168.90044529065784
716,168.90044529065784
717,168.88065693275124
718,168.88065693275124
719,168.88065693275124
720,168.86922085463908
721,168.86922085463908
722,168.86922085463908
723,168.862127497304
724,168.862127497304
725,168.862127497304
726,168.86559266488183
727,168.86559266488183
728,168.86559266488183
729,168.85584889036642
730,168.85584889036642
731,168.85584889036642
732,168.84955060088816
733,168.84955060088816
734,168.84955060088816
735,168.84875162413238
736,168.84875162413238
737,168.84875162413238
738,168.83859907738025
739,168.83859907738025
740,168.83859907738025
741,168.8314628747297
742,168.8314628747297
743,168.8314628747297
744,168.82835086191804
745,168.82835086191804
746,168.82835086191804
747,168.82321895460828
748,168.82321895460828
749,168.82321895460828
750,168.82167904000747
751,168.82167904000747
752,168.82167904000747
753,168.8201892159393
754,168.8201892159393
755,168.8201892159393
756,168.82854502969866
757,168.82854502969866
758,168.82854502969866
759,168.8396406413426
760,168.8396406413426
761,168.8396406413426
762,168.87980802785796
763,168.87980802785796
764,168.87980802785796
765,168.91866678289333
766,168.91866678289333
767,168.91866678289333
768,168.97064947284574
769,168.97064947284574
770,168.97064947284574
771,169.02732208728295
772,169.02732208728295
773,169.02732208728295
774,169.07182268259012
775,169.07182268259012
776,169.07182268259012
777,169.11101814400567
778,169.11101814400567
779,169.11101814400567
780,169.13506652407975
781,169.13506652407975
782,169.13506652407975
783,169.15684496661473
784,169.15684496661473
785,169.15684496661473
786,169.18061394261505
787,169.18061394261505
788,169.18061394261505
789,169.2165004281673
790,169.2165004281673
791,169.2165004281673
792,169.27119355150063
793,169.27119355150063
794,169.27119355150063
795,169.3173713879189
796,169.3173713879189
797,169.3173713879189
798,169.35969313437755
799,169.35969313437755
800,169.35969313437755
801,169.37877133591374
802,169.37877133591374
803,169.37877133591374
804,169.37511741571893
805,169.37511741571893
806,169.37511741571893
807,169.3671528000891
808,169.3671528000891
809,169.3671528000891
810,169.3626155294367
811,169.3626155294367
812,169.3626155294367
813,169.34283054999358
814,169.34283054999358
815,169.34283054999358
816,169.31353586627708
817,169.31353586627708
818,169.31353586627708
819,169.29178124375557
820,169.29178124375557
821,169.29178124375557
822,169.26972475470362
823,169.26972475470362
824,169.26972475470362
825,169.2551172987929
826,169.2551172987929
827,169.2551172987929
828,169.20879504711712
829,169.20879504711712
830,169.20879504711712
831,169.16942981629703
832,169.16942981629703
833,169.16942981629703
834,169.1340800045838
835,169.1340800045838
836,169.1340800045838
837,169.06022994271768
838,169.06022994271768
839,169.06022994271768
840,168.99329662455665
841,168.99329662455665
842,168.99329662455665
843,168.89547263380632
844,168.89547263380632
845,168.89547263380632
846,168.7882437865636
847,168.7882437865636
848,168.7882437865636
849,168.72814133210508
850,168.72814133210508
851,168.72814133210508
852,168.69004251577473
853,168.69004251577473
854,168.69004251577473
855,168.6655097469937
856,168.6655097469937
857,168.6655097469937
858,168.64280173089494
859,168.64280173089494
860,168.64280173089494
861,168.62468899623195
862,168.62468899623195
863,168.62468899623195
864,168.61673114821176
865,168.61673114821176
866,168.61673114821176
867,168.6111454571484
868,168.6111454571484
869,168.6111454571484
870,168.27138440599228
871,168.27138440599228
872,168.27138440599228
873,168.14241036040497
874,168.14241036040497
875,168.14241036040497
876,168.04484873397658
877,168.04484873397658
878,168.04484873397658
879,167.95712057906434
880,167.95712057906434
881,167.95712057906434
882,167.89219461538326
883,167.89219461538326
884,167.89219461538326
885,167.84898659869313
886,167.84898659869313
887,167.84898659869313
888,167.81877292530254
889,167.81877292530254
890,167.81877292530254
891,167.80178273028793
892,167.80178273028793
893,167.80178273028793
894,167.79309662456103
895,167.79309662456103
896,167.79309662456103
897,167.82907701299965
898,167.82907701299965
899,167.82907701299965
900,167.87518943199683
901,167.87518943199683
902,167.87518943199683
903,167.93846055445556
904,167.93846055445556
905,167.93846055445556
906,167.96631582276552
907,167.96631582276552
908,167.96631582276552
909,168.00807560429598
910,168.00807560429598
911,168.00807560429598
912,168.05245782634557
913,168.05245782634557
914,168.05245782634557
915,168.10072183029848
916,168.10072183029848
917,168.10072183029848
918,168.15238733423556
919,168.15238733423556
920,168.15238733423556
921,168.23880718018847
922,168.23880718018847
923,168.23880718018847
924,168.31300359089596
925,168.31300359089596
926,168.31300359089596
927,168.4131022671618
928,168.4131022671618
929,168.4131022671618
930,168.50100278811541
931,168.50100278811541
932,168.50100278811541
933,168.58802714989235
934,168.58802714989235
935,168.58802714989235
936,168.6625026473804
937,168.6625026473804
938,168.6625026473804
939,168.7377282046243
940,168.7377282046243
941,168.7377282046243
942,168.7959756052718
943,168.7959756052718
944,168.7959756052718
945,168.84896883481258
946,168.84896883481258
947,168.84896883481258
948,168.89159006176018
949,168.89159006176018
950,168.89159006176018
951,168.9252252842688
952,168.9252252842688
953,168.9252252842688
954,168.95286353009163
955,168.95286353009163
956,168.95286353009163
957,168.97644302967538
958,168.97644302967538
959,168.97644302967538
960,168.9734009016969
961,168.9734009016969
962,168.9734009016969
963,168.96927295770865
964,168.96927295770865
965,168.96927295770865
966,168.98875957090044
967,168.98875957090044
968,168.98875957090044
969,168.99808021994636
970,168.99808021994636
971,168.99808021994636
972,169.00912733114131
973,169.00912733114131
974,169.00912733114131
975,169.00960248222327
976,169.00960248222327
977,169.00960248222327
978,168.96129461053252
979,168.96129461053252
980,168.96129461053252
981,168.9255591247485
982,168.9255591247485
983,168.9255591247485
984,168.8978078360584
985,168.8978078360584
986,168.8978078360584
987,168.87791861977817
988,168.87791861977817
989,168.87791861977817
990,168.86572897928713
991,168.86572897928713
992,168.86572897928713
993,168.83580968603556
994,168.83580968603556
995,168.83580968603556
996,168.59635127343387
997,168.59635127343387
998,168.59635127343387
999,168.43963163669753
1000,168.43963163669753
1001,168.43963163669753
1002,168.3825269306337
1003,168.3825269306337
1004,168.3825269306337
1005,168.34069969445534
1006,168.34069969445534
1007,168.34069969445534
1008,168.30486470736588
1009,168.30486470736588
1010,168.30486470736588
1011,168.28576695690964
1012,168.28576695690964
1013,168.28576695690964
1014,168.2832782394897
1015,168.2832782394897
1016,168.2832782394897
1017,168.28333497450623
1018,168.28333497450623
1019,168.28333497450623
1020,168.2920460007541
1021,168.2920460007541
1022,168.2920460007541
1023,168.30656014889357
1024,168.30656014889357
1025,168.30656014889357
1026,168.32509666177944
1027,168.32509666177944
1028,168.32509666177944
1029,168.3362710459543
1030,168.3362710459543
1031,168.3362710459543
1032,168.34841496770304
1033,168.34841496770304
1034,168.34841496770304
1035,168.36101609964552
1036,168.36101609964552
1037,168.36101609964552
1038,168.39693362967273
1039,168.39693362967273
1040,168.39693362967273
1041,168.43857835999
1042,168.43857835999
1043,168.43857835999
1044,168.474374430531
1045,168.474374430531
1046,168.474374430531
1047,168.51249269018186
1048,168.51249269018186
1049,168.51249269018186
1050,168.54944937661256
1051,168.54944937661256
1052,168.54944937661256
1053,168.53608467880412
1054,168.53608467880412
1055,168.53608467880412
1056,168.5495251225964
1057,168.5495251225964
1058,168.5495251225964
1059,168.55792221152382
1060,168.55792221152382
1061,168.55792221152382
1062,168.56246203260585
1063,168.56246203260585
1064,168.56246203260585
1065,168.5707505228546
1066,168.5707505228546
1067,168.5707505228546
1068,168.5793599422165
1069,168.5793599422165
1070,168.5793599422165
1071,168.57348298041785
1072,168.57348298041785
1073,168.57348298041785
1074,168.58164534426876
1075,168.58164534426876
1076,168.58164534426876
1077,168.6355329120771
1078,168.6355329120771
1079,168.6355329120771
1080,168.67548709576846
1081,168.67548709576846
1082,168.67548709576846
1083,168.71421932476412
1084,168.71421932476412
1085,168.71421932476412
1086,168.76909345472183
1087,168.76909345472183
1088,168.76909345472183
1089,168.81276928653443
1090,168.81276928653443
1091,168.81276928653443
1092,168.8497546866887
1093,168.8497546866887
1094,168.8497546866887
1095,168.88441931405947
1096,168.88441931405947
1097,168.88441931405947
1098,168.9259222490683
1099,168.9259222490683
1100,168.9259222490683
1101,168.94770357363052
1102,168.94770357363052
1103,168.94770357363052
1104,168.52788323157537
1105,168.52788323157537
1106,168.52788323157537
1107,167.32571483320007
1108,167.32571483320007
1109,167.32571483320007
1110,166.64421313060208
1111,166.64421313060208
1112,166.64421313060208
1113,166.24610470916164
1114,166.24610470916164
1115,166.24610470916164
1116,165.70917070626777
1117,165.70917070626777
1118,165.70917070626777
1119,165.5886812749519
1120,165.5886812749519
1121,165.5886812749519
1122,165.58242119397497
1123,165.58242119397497
1124,165.58242119397497
1125,166.25683909224145
1126,166.25683909224145
1127,166.25683909224145
1128,166.53843478515958
1129,166.53843478515958
1130,166.53843478515958
1131,166.72227724322192
1132,166.72227724322192
1133,166.72227724322192
1134,166.7522097070287
1135,166.7522097070287
1136,166.7522097070287
1137,166.78483115304547
1138,166.78483115304547
1139,166.78483115304547
1140,166.79951362790925
1141,166.79951362790925
1142,166.79951362790925
1143,166.81330545291027
1144,166.81330545291027
1145,166.81330545291027
1146,166.83325442929154
1147,166.83325442929154
1148,166.83325442929154
1149,166.84418397346388
1150,166.84418397346388
1151,166.84418397346388
1152,166.85613342750753
1153,166.85613342750753
1154,166.85613342750753
1155,166.81768250986445
1156,166.81768250986445
1157,166.81768250986445
1158,166.79943200892464
1159,166.79943200892464
1160,166.79943200892464
1161,166.78743123923044
1162,166.78743123923044
1163,166.78743123923044
1164,166.77628874506073
1165,166.77628874506073
1166,166.77628874506073
1167,166.76573887943044
1168,166.76573887943044
1169,166.76573887943044
