,angle
484,70.59810147381495
485,70.60769171493233
486,70.61679164659135
487,70.60196299227148
488,70.60625188388089
489,70.62405172998695
490,70.63034045587838
491,70.61686423353044
492,70.62971952643902
493,70.6386898311999
494,70.64298601549903
495,70.64150601718144
496,70.64670578094436
497,70.65923654091411
498,70.66289024914256
499,70.65806614318291
500,70.66236687493154
501,70.67832590902964
502,70.6751140674061
503,70.67129073389509
504,70.67064413576448
505,70.68544001523126
506,70.68923086192237
507,70.69192523448612
508,70.69421902082598
509,70.723195941778
510,70.72230647703846
511,70.72186973315551
512,70.73067970278858
513,70.73893669026094
514,70.74467785160004
515,70.7351367836862
516,70.73675939571595
517,70.74644221094995
518,70.74929331988015
519,70.74136958763557
520,70.74481037138602
521,70.75786380125834
522,70.75861439034364
523,70.75163853502124
524,70.7405471686847
525,70.7613999455528
526,70.7573120386142
527,70.74376920825297
528,70.74216353359412
529,70.7572859478361
530,70.75793912555848
531,70.74829294206766
532,70.75548138062544
533,70.76507327366173
534,70.7704672597305
535,70.76414965302943
536,70.76960087985921
537,70.79033029190795
538,70.78867114088648
539,70.78492859282197
540,70.78767398613202
541,70.80980677747849
542,70.81351880655079
543,70.79201667935739
544,70.78896685500293
545,70.80404045858606
546,70.80038675414562
547,70.77749980614999
548,70.78822321255635
549,70.79609510586096
550,70.80084187683404
551,70.78399563689509
552,70.78559666358596
553,70.79810331138529
554,70.7996153281454
555,70.78740800473363
556,70.79472159722346
557,70.80653285066302
558,70.80547249686778
559,70.79610732062051
560,70.80006204593721
561,70.8126179079399
562,70.8091568028576
563,70.79687698242422
564,70.79231744654531
565,70.80038758431763
566,70.79043127415683
567,70.76970827389627
568,70.77703498142061
569,70.77109738963179
570,70.76855324606166
571,70.7564941970692
572,70.75072121769493
573,70.75797970451363
574,70.75667917193267
575,70.74722081693308
576,70.73973787995021
577,70.751593180705
578,70.75037669883552
579,70.73733353361693
580,70.73671534999866
581,70.74914353145878
582,70.74468432385763
583,70.73580062772078
584,70.73138676450019
585,70.74293491998756
586,70.74236785626212
587,70.72611004284003
588,70.72931742890968
589,70.73944122677233
590,70.73827469805659
591,70.73121609085055
592,70.73282643365928
593,70.73783191689428
594,70.73629653881673
595,70.7318135637936
596,70.72491698724944
597,70.7330654499447
598,70.7291507549076
599,70.72613850622344
600,70.71920920034171
601,70.74092234816413
602,70.73618554639408
603,70.71844386594341
604,70.71167140044322
605,70.72431130766867
606,70.71600536080724
607,70.70069957321947
608,70.70587617235606
609,70.71324646493647
610,70.71322964394307
611,70.709150055737
612,70.70311478664291
613,70.71040869489806
614,70.70895003843002
615,70.68689942881704
616,70.69928140427248
617,70.70698182913453
618,70.70050712947258
619,70.690152939113
620,70.67994841762116
621,70.69781223660618
622,70.68682357047841
623,70.67143276157515
624,70.67950443521003
625,70.68139616102079
626,70.67865771755854
627,70.64888057880573
628,70.64901773968326
629,70.65561815432157
630,70.65772894107046
631,70.63614662481208
632,70.64704263711756
633,70.64709923417276
634,70.64333027795153
635,70.62085255790596
636,70.62752448649537
637,70.63707652646639
638,70.62720709182862
639,70.6146731448603
640,70.61854612432803
641,70.63623025521353
642,70.62329005056039
643,70.61078676574238
644,70.60667623017454
645,70.61041937682354
646,70.61025427664906
647,70.59228021608749
648,70.58991322263591
649,70.59013751492516
650,70.59722105337931
651,70.58110300297041
652,70.58324211065666
653,70.58114578024964
654,70.57530734863839
655,70.56088612601127
656,70.55785461108695
657,70.57078696299946
658,70.56961604775826
659,70.55906357296408
660,70.55988045203497
661,70.566984635535
662,70.56232635778755
663,70.55218066601765
664,70.55111232737458
665,70.55661617246027
666,70.55582273834275
667,70.55825749057843
668,70.55464570031383
669,70.56256481521875
670,70.56258990545243
671,70.55503585065625
672,70.54587472562987
673,70.56152849317907
674,70.55891601297813
675,70.54131884427042
676,70.55136593378222
677,70.55848474958374
678,70.54673988944603
679,70.53918031936676
680,70.53919621829908
681,70.55415701842574
682,70.5486819124152
683,70.54475185323453
684,70.55211873550105
685,70.5574883289471
686,70.56232627272418
687,70.55403981123904
688,70.55299922669298
689,70.5675712542337
690,70.56635253697894
691,70.5514631887908
692,70.55175712716598
693,70.560034116587
694,70.55590390779815
695,70.54420485547784
696,70.53778701097515
697,70.54459268333207
698,70.54264015550697
699,70.53343304704042
700,70.52446747237983
701,70.53772143362592
702,70.53849695228023
703,70.51085063158037
704,70.52154488643905
705,70.53167394246844
706,70.53074558415165
707,70.51927090818178
708,70.50113752201767
709,70.52380410354922
710,70.52131200036827
711,70.5257625790728
712,70.51303242057028
713,70.52388182413794
714,70.52070685127315
715,70.5266407189153
716,70.51209198836386
717,70.53878783945571
718,70.52164143887586
719,70.52236918204424
720,70.51641572932319
721,70.53091932592243
722,70.53358080115127
723,70.52047311038544
724,70.52454229405693
725,70.52868690438264
726,70.52912519453841
727,70.51612087306339
728,70.51955992379806
729,70.52941823203096
730,70.53963120840466
731,70.51554554536044
732,70.52244737372037
733,70.53487690501896
734,70.5367943009928
735,70.5280911747897
736,70.52970458010769
737,70.54752644830867
738,70.5480987535333
739,70.52977049430345
740,70.51875845753852
741,70.54610577412683
742,70.54316622225953
743,70.53772943129117
744,70.52967394764819
745,70.53983890147794
746,70.54121327723745
747,70.52932308979938
748,70.53408776341008
749,70.54852931282753
750,70.54106643824453
751,70.52388818901423
752,70.52037178550346
753,70.5387538854096
754,70.54217709858496
755,70.52199308318957
756,70.52492536255015
757,70.54042778007674
758,70.54740963417588
759,70.53369357118083
760,70.52463271406651
761,70.55814893283448
762,70.55211227581117
763,70.52631901644314
764,70.52790699669505
765,70.55354175182816
766,70.55252773390389
767,70.52581369427098
768,70.52596808379884
769,70.54655705717855
770,70.54215419382095
771,70.530562497208
772,70.5300466040639
773,70.54570492129591
774,70.5545681647984
775,70.52695462670401
776,70.54179861300125
777,70.55931204097679
778,70.55798830820258
779,70.54388718102452
780,70.54119189078914
781,70.5674680753533
782,70.5678757568649
783,70.56039497418537
784,70.56549609228578
785,70.5773244835624
786,70.5806601171662
787,70.56508563445594
788,70.57044455460729
789,70.57491544055864
790,70.57999078788565
791,70.56303292238874
792,70.56568910629207
793,70.57812596114545
794,70.5777915202591
795,70.5708362413912
796,70.57082991587161
797,70.58768091098477
798,70.59183492418765
799,70.57361401485409
800,70.57204260064658
801,70.59023857728778
802,70.59077433171923
803,70.55686891781751
804,70.55416729333534
805,70.56622872582102
806,70.5723658971323
807,70.55275342455658
808,70.56297497139767
809,70.56573656749764
810,70.57611428936747
811,70.55353600707825
812,70.55332640351803
813,70.5769202490891
814,70.5704093993712
815,70.56110155219429
816,70.57012100877321
817,70.56645538968132
818,70.57542925217346
819,70.55715054363478
820,70.55069297022237
821,70.56079284552322
822,70.56067858951943
823,70.55344395843257
824,70.56133204732024
825,70.56174183135842
826,70.57081118262391
827,70.561712121988
828,70.54571236683947
829,70.56325193398301
830,70.56671730660534
831,70.554411615455
832,70.54550028910009
833,70.5516455573622
834,70.55410541626615
835,70.55126244427093
836,70.54382560247198
837,70.56060386895908
838,70.56919614628865
839,70.55160792628733
840,70.55568582214957
841,70.5749340485072
842,70.56216527589493
843,70.55615049100268
844,70.55729281510753
845,70.56651780463531
846,70.56228295685872
847,70.55173244074595
848,70.55305266044252
849,70.56163703425464
850,70.56621189059526
851,70.55181426618206
852,70.54983718768503
853,70.56303869137322
854,70.56752726800079
855,70.55136365400776
856,70.54950313663646
857,70.5631629588144
858,70.56803203831646
859,70.54275978950993
860,70.55363597226295
861,70.57763899850256
862,70.55817382257564
863,70.54830923125434
864,70.55043204870177
865,70.56458489925772
866,70.55472429057427
867,70.53536314356265
868,70.53380885953257
869,70.54817834383704
870,70.54100259051334
871,70.5289777455358
872,70.52704408501324
873,70.54178056991361
874,70.53593589411543
875,70.52835070949558
876,70.53350529880683
877,70.54081945289369
878,70.54658225699427
879,70.5387787724433
880,70.5469942990151
881,70.56862581198587
882,70.55662232385365
883,70.54541370914075
884,70.55144411996471
885,70.55631241715714
886,70.56239439526101
887,70.53639672915138
888,70.53682415400904
889,70.55310404256653
890,70.55495686220357
891,70.53351810875043
892,70.52616365404982
893,70.54919991798255
894,70.54480324998492
895,70.53231905778036
896,70.5403623208546
897,70.54621019252889
898,70.5460750416834
899,70.52791560906718
900,70.52766426587189
901,70.54138792842558
902,70.54453301512615
903,70.53771520891985
904,70.5346715417817
905,70.54860280851224
906,70.54454222780242
907,70.52901893745297
908,70.53492837095243
909,70.54608172953029
910,70.54337856553548
911,70.52661318814341
912,70.52396661108548
913,70.5336444165696
914,70.5420643192922
915,70.52312770351423
916,70.53277523527046
917,70.54370730408105
918,70.54254033673894
919,70.52825352704151
920,70.53714565514649
921,70.54614098130448
922,70.54288996488214
923,70.53456837330873
924,70.54274547467524
925,70.55170335650901
926,70.54951237902837
927,70.5408999457676
928,70.53813928061028
929,70.5605017993178
930,70.5476817259073
931,70.53700637986096
932,70.54851914170568
933,70.56799477979715
934,70.57212019409678
935,70.55234214515151
936,70.55375720853527
937,70.57457886190623
938,70.57743106292382
939,70.56052180567154
940,70.56050445851318
941,70.57962797736825
942,70.58092682496469
943,70.56410231311995
944,70.56833009919704
945,70.5872461672174
946,70.58749060725201
947,70.5626653510909
948,70.56455933499223
949,70.59342673206652
950,70.58360186891066
951,70.58231215765898
952,70.58317434484216
953,70.60369037352494
954,70.61008830049124
955,70.59115986968148
956,70.5854844540719
957,70.61401438000364
958,70.60534888750666
959,70.59817908875034
960,70.60432860826461
961,70.61029405591982
962,70.61598073693439
963,70.58831049811242
964,70.60034875941699
965,70.6223652972862
966,70.61758163086385
967,70.60751541774253
968,70.6051041414689
969,70.61978764693522
970,70.6209792305055
971,70.60648921061598
972,70.61550108782438
973,70.62633753874059
974,70.62912506486165
975,70.62156877749108
976,70.6095074013201
977,70.61823406478798
978,70.62782567069291
979,70.61410119071988
980,70.61532937739749
981,70.62517810290521
982,70.63587608534014
983,70.61735966158687
984,70.61346322527866
985,70.63609000339635
986,70.6421652716169
987,70.61861144831184
988,70.62154449610385
989,70.63799903670252
990,70.64611319290464
991,70.62871580233576
992,70.63738046145814
993,70.65298354395898
994,70.65350555673932
995,70.6507926152873
996,70.6419603401599
997,70.66242284772667
998,70.65357321854194
999,70.64854913267827
1000,70.65272339204883
1001,70.66360014402167
1002,70.66457799273317
1003,70.65502130579874
1004,70.64835397094265
1005,70.66708874211723
1006,70.66952905639648
1007,70.66085962185224
1008,70.66248982472199
1009,70.6794306869503
1010,70.67065944353658
1011,70.66687951655885
1012,70.66637089023452
1013,70.68848987968317
1014,70.67555795395546
1015,70.67792525486193
1016,70.68139678063874
1017,70.69569516502783
1018,70.69972629509354
1019,70.68604633120933
1020,70.68368439154348
1021,70.7025746406882
1022,70.70268753153469
1023,70.68819138562901
1024,70.69484756441145
1025,70.7110633164205
1026,70.7149495108538
1027,70.71575387071957
1028,70.71065778603499
1029,70.72944955521862
1030,70.72932200605383
1031,70.71979697881216
1032,70.73283948981897
1033,70.74026605110471
1034,70.7493463351037
1035,70.7369525578948
1036,70.73623070703445
1037,70.76242545917829
1038,70.75463495940292
1039,70.75526172912387
1040,70.75734542390673
1041,70.77144865569754
1042,70.77167317212626
1043,70.76558430370737
1044,70.76522381236887
1045,70.78195483085413
1046,70.77828648385655
1047,70.7738172601782
1048,70.78479555560287
1049,70.78700549643558
1050,70.78937193826765
1051,70.781427176245
1052,70.79257917207818
1053,70.80254025818874
1054,70.79349683300008
1055,70.79375350095209
1056,70.79050733654923
1057,70.79999556907669
1058,70.79965608127253
1059,70.79325150550483
1060,70.79304432824883
1061,70.79652225661245
1062,70.79535509403412
1063,70.7820111289446
1064,70.78079365789209
1065,70.78881994941675
1066,70.79201476335324
1067,70.78048478408742
1068,70.78226620635847
1069,70.79350762676343
1070,70.79383662167918
1071,70.78592752100063
1072,70.78338641150263
1073,70.79622717722215
1074,70.7990596997689
1075,70.7906877473568
1076,70.7952533031105
1077,70.80045333671292
1078,70.79411152884374
1079,70.78155709590429
1080,70.78304198347546
1081,70.79008731654979
1082,70.78674938875025
1083,70.7729106490484
1084,70.77320251151735
1085,70.77865384885419
1086,70.77603052537226
1087,70.76729297440559
1088,70.76803802167302
1089,70.77288125433267
1090,70.76841676154072
1091,70.760052738662
1092,70.75514219010579
1093,70.7568107135294
1094,70.75466017227538
1095,70.7357908380079
1096,70.73663343674814
1097,70.74580575392467
1098,70.7418047193266
1099,70.72884579069422
1100,70.7316016920072
1101,70.73729683785594
1102,70.73173891876313
1103,70.7234563444841
1104,70.71841256274853
1105,70.72740131934532
1106,70.72584215622985
1107,70.7062460926341
1108,70.70273411537349
1109,70.70133862831061
1110,70.70209492349916
1111,70.68953029190347
1112,70.69048715275699
1113,70.69217552254567
1114,70.69031785209316
1115,70.67482571265606
1116,70.67652202507362
1117,70.68002972948621
1118,70.67756995185007
1119,70.66025794572634
1120,70.65858729445415
1121,70.66471448945029
1122,70.66203116049286
1123,70.64911218025851
1124,70.64512943988339
1125,70.66375301668464
1126,70.66194468719904
1127,70.64288729515272
1128,70.64909128957481
1129,70.6589621837525
1130,70.65322811963506
1131,70.62567068142012
1132,70.63180796355893
1133,70.64021195043307
1134,70.6462136557269
1135,70.6311483932197
1136,70.63042092737257
1137,70.64089014048687
1138,70.63660694113429
1139,70.6224326747929
1140,70.62378110313794
1141,70.64272506214215
1142,70.63257547658056
1143,70.61710623175905
1144,70.62037503078916
1145,70.63786152056049
1146,70.64147943957977
1147,70.6229825416302
1148,70.62769701739177
1149,70.6385279872669
1150,70.63119069559117
1151,70.6210108594089
1152,70.61594393710666
1153,70.63509541535718
1154,70.64053319406995
1155,70.62781245844674
1156,70.62061966200383
1157,70.6349599474073
1158,70.63615736529788
1159,70.62650276764866
1160,70.62157585362748
1161,70.6353395544086
1162,70.62922706357281
1163,70.6125632696505
1164,70.60385319482621
1165,70.61388136794832
1166,70.60991956591545
1167,70.59965578235648
1168,70.59761465256905
1169,70.60624936746767
1170,70.61274007436462
1171,70.60607100160804
1172,70.61687061741145
1173,70.62246688683236
1174,70.63064235112061
1175,70.61486596580906
1176,70.61840233545223
1177,70.63685549566756
1178,70.6401286338296
1179,70.62989179524365
1180,70.62921165621167
1181,70.63515221102998
1182,70.63141482919349
1183,70.62455795290563
1184,70.62114442932767
1185,70.63962681561183
1186,70.63232165782152
1187,70.62664607106842
1188,70.63238048116078
1189,70.63934513633407
1190,70.63834509767321
1191,70.6258126227425
1192,70.63197727797187
1193,70.65565164978082
1194,70.64608871053422
1195,70.63036231507466
1196,70.61905534778954
1197,70.64802801249378
1198,70.63368094578327
1199,70.62983795513999
1200,70.6116476501302
1201,70.63393160857635
1202,70.6221118752418
1203,70.60985387187617
1204,70.60752637224242
1205,70.61029754653286
1206,70.60323026265586
1207,70.59571004854442
1208,70.58705382829554
1209,70.59057867826245
1210,70.58538957969898
1211,70.56320923611683
1212,70.57190106166598
1213,70.5774963787055
1214,70.56687240828974
1215,70.55806596320025
1216,70.55204550448188
1217,70.57134241953241
1218,70.5563523450888
1219,70.54830119516579
1220,70.55273334277695
1221,70.55533908408732
1222,70.55447589363624
1223,70.53324353251044
1224,70.52683677755584
1225,70.53552374005054
1226,70.54898568875515
1227,70.51410878086844
1228,70.52731375853797
1229,70.53441149845958
1230,70.54800049739792
1231,70.53204067172199
1232,70.53091078502129
1233,70.54092482079757
1234,70.53920340977372
1235,70.53122545485877
1236,70.53026809951729
1237,70.54954769065638
1238,70.54664126752226
1239,70.53298221901483
1240,70.52666958940308
1241,70.53734650927427
1242,70.53200037809356
1243,70.52049278697886
1244,70.52627016696138
1245,70.53610807239536
1246,70.5394270024377
1247,70.52821428674702
1248,70.53195429647718
1249,70.54349001745275
1250,70.55112918038371
1251,70.5491956837409
1252,70.53691065563947
1253,70.55242178955508
1254,70.55562481991701
1255,70.53602874180552
1256,70.54318098472606
1257,70.54998114883082
1258,70.55063567248705
1259,70.53339890255697
1260,70.53783780382098
1261,70.54318201985102
1262,70.55389754159854
1263,70.53748986102728
1264,70.53656113454727
1265,70.5544851419002
1266,70.54710740386093
1267,70.53368170788549
1268,70.52807009034504
1269,70.5366916184191
1270,70.53900920200326
1271,70.5278202624884
1272,70.53339892737894
1273,70.54752604535663
1274,70.54358713250598
1275,70.5282041412637
1276,70.52388396998835
1277,70.53563489522448
1278,70.53824279619195
1279,70.52864031172622
1280,70.52727079472554
1281,70.54063631497128
1282,70.53627488815665
1283,70.52898923616844
1284,70.53061003876063
1285,70.5453521726209
1286,70.55252834831042
1287,70.53877409737714
1288,70.53483671741401
1289,70.54614569869769
1290,70.55481978445019
1291,70.52972961084765
1292,70.54494202437449
1293,70.542332045756
1294,70.5318285775385
1295,70.52534626426316
1296,70.52526727283919
1297,70.540105272857
1298,70.53766679474515
1299,70.5305138454798
1300,70.54351422021726
1301,70.54039044599858
1302,70.54998386245012
1303,70.5348436168118
1304,70.53301175313766
1305,70.53965161863653
1306,70.53987726799032
1307,70.53261259401282
1308,70.5347002298121
1309,70.54378577096801
1310,70.54370335194974
1311,70.53638315388338
1312,70.53025959501188
1313,70.5431674767096
1314,70.54139724117765
1315,70.52275704756782
1316,70.52315596219745
1317,70.52919708415602
1318,70.53170154411337
1319,70.51269984361535
1320,70.51807686823425
1321,70.52872545900571
1322,70.52733663630308
1323,70.5190756219961
1324,70.52173635518768
1325,70.52476807030231
1326,70.53549881789779
1327,70.52880990432121
1328,70.52777345749907
1329,70.54067400726113
1330,70.53724724813661
1331,70.52817975211262
1332,70.53476249026826
1333,70.53885109161942
1334,70.53739543421845
1335,70.52796920836695
1336,70.5365541599817
1337,70.54430364636565
1338,70.54066202632951
1339,70.53901305193222
1340,70.53319324789793
1341,70.54185619600644
1342,70.5507858104237
1343,70.54293396005488
1344,70.53610589766805
1345,70.55228818626794
1346,70.55221699497042
1347,70.53594261722719
1348,70.53983595431544
1349,70.54839923820799
1350,70.55141879845466
1351,70.54188798746445
1352,70.54045762470193
1353,70.54915178855762
1354,70.5505424604271
1355,70.5384234332047
1356,70.5403233188309
1357,70.54564585376521
1358,70.54930373509566
1359,70.54253434580625
1360,70.5377916550764
1361,70.55807430036539
1362,70.55669845135958
1363,70.55242548606618
