,angle
402,119.99884678715424
403,119.99884678715424
404,119.99884678715424
405,120.01007021761305
406,120.01007021761305
407,120.01007021761305
408,120.07360527243264
409,120.07360527243264
410,120.07360527243264
411,120.19620565045587
412,120.19620565045587
413,120.19620565045587
414,120.3268340430687
415,120.3268340430687
416,120.3268340430687
417,120.4568769374475
418,120.4568769374475
419,120.4568769374475
420,120.56605710463448
421,120.56605710463448
422,120.56605710463448
423,120.64378139168565
424,120.64378139168565
425,120.64378139168565
426,120.7040790864237
427,120.7040790864237
428,120.7040790864237
429,120.75538653573543
430,120.75538653573543
431,120.75538653573543
432,120.66650263518288
433,120.66650263518288
434,120.66650263518288
435,120.65458577851369
436,120.65458577851369
437,120.65458577851369
438,120.56927687749676
439,120.56927687749676
440,120.56927687749676
441,120.55674435568034
442,120.55674435568034
443,120.55674435568034
444,120.33418970180549
445,120.33418970180549
446,120.33418970180549
447,119.98627746845416
448,119.98627746845416
449,119.98627746845416
450,119.88361091886497
451,119.88361091886497
452,119.88361091886497
453,119.95267269440518
454,119.95267269440518
455,119.95267269440518
456,120.07422682097447
457,120.07422682097447
458,120.07422682097447
459,120.23289378019108
460,120.23289378019108
461,120.23289378019108
462,120.56274083903921
463,120.56274083903921
464,120.56274083903921
465,121.00562453942801
466,121.00562453942801
467,121.00562453942801
468,121.22676803559062
469,121.22676803559062
470,121.22676803559062
471,120.83179410296248
472,120.83179410296248
473,120.83179410296248
474,120.49481669910696
475,120.49481669910696
476,120.49481669910696
477,120.23434973303577
478,120.23434973303577
479,120.23434973303577
480,120.16020111391478
481,120.16020111391478
482,120.16020111391478
483,120.11502812791755
484,120.11502812791755
485,120.11502812791755
486,120.0412698644745
487,120.0412698644745
488,120.0412698644745
489,119.92480707864081
490,119.92480707864081
491,119.92480707864081
492,119.88352010921187
493,119.88352010921187
494,119.88352010921187
495,119.88090947675158
496,119.88090947675158
497,119.88090947675158
498,119.93106429184343
499,119.93106429184343
500,119.93106429184343
501,119.98757623897467
502,119.98757623897467
503,119.98757623897467
504,120.05579847507227
505,120.05579847507227
506,120.05579847507227
507,120.34391009416352
508,120.34391009416352
509,120.34391009416352
510,120.67450575479528
511,120.67450575479528
512,120.67450575479528
513,120.8545539644641
514,120.8545539644641
515,120.8545539644641
516,120.98803427267872
517,120.98803427267872
518,120.98803427267872
519,121.07041083249497
520,121.07041083249497
521,121.07041083249497
522,121.11305569062817
523,121.11305569062817
524,121.11305569062817
525,121.14987191095403
526,121.14987191095403
527,121.14987191095403
528,121.17243280103577
529,121.17243280103577
530,121.17243280103577
531,121.20509832460878
532,121.20509832460878
533,121.20509832460878
534,121.22769116078042
535,121.22769116078042
536,121.22769116078042
537,121.25067470564237
538,121.25067470564237
539,121.25067470564237
540,121.00612490099303
541,121.00612490099303
542,121.00612490099303
543,120.8878518481559
544,120.8878518481559
545,120.8878518481559
546,120.80173573829232
547,120.80173573829232
548,120.80173573829232
549,120.55416762706022
550,120.55416762706022
551,120.55416762706022
552,120.39198135706448
553,120.39198135706448
554,120.39198135706448
555,120.28729343094643
556,120.28729343094643
557,120.28729343094643
558,120.32804992818572
559,120.32804992818572
560,120.32804992818572
561,120.36973932664365
562,120.36973932664365
563,120.36973932664365
564,120.53760420206153
565,120.53760420206153
566,120.53760420206153
567,120.65028079748211
568,120.65028079748211
569,120.65028079748211
570,120.70872995719802
571,120.70872995719802
572,120.70872995719802
573,120.75705518586541
574,120.75705518586541
575,120.75705518586541
576,120.79757643879701
577,120.79757643879701
578,120.79757643879701
579,120.84734437929984
580,120.84734437929984
581,120.84734437929984
582,120.87955500196458
583,120.87955500196458
584,120.87955500196458
585,120.93953859793636
586,120.93953859793636
587,120.93953859793636
588,121.0166838156694
589,121.0166838156694
590,121.0166838156694
591,121.10159829512772
592,121.10159829512772
593,121.10159829512772
594,121.16996485346901
595,121.16996485346901
596,121.16996485346901
597,121.03062834490977
598,121.03062834490977
599,121.03062834490977
600,120.671240443306
601,120.671240443306
602,120.671240443306
603,120.48432260878343
604,120.48432260878343
605,120.48432260878343
606,120.76592561467577
607,120.76592561467577
608,120.76592561467577
609,120.92946091562924
610,120.92946091562924
611,120.92946091562924
612,120.59392944480891
613,120.59392944480891
614,120.59392944480891
615,120.49207056226429
616,120.49207056226429
617,120.49207056226429
618,120.44594998875078
619,120.44594998875078
620,120.44594998875078
621,120.25514664737798
622,120.25514664737798
623,120.25514664737798
624,120.0426844600181
625,120.0426844600181
626,120.0426844600181
627,120.00977571182214
628,120.00977571182214
629,120.00977571182214
630,120.01342190420651
631,120.01342190420651
632,120.01342190420651
633,119.99153137638773
634,119.99153137638773
635,119.99153137638773
636,119.94211267984547
637,119.94211267984547
638,119.94211267984547
639,119.79615673229841
640,119.79615673229841
641,119.79615673229841
642,119.62112351081531
643,119.62112351081531
644,119.62112351081531
645,119.57923934568048
646,119.57923934568048
647,119.57923934568048
648,119.59085698141627
649,119.59085698141627
650,119.59085698141627
651,119.61761862686471
652,119.61761862686471
653,119.61761862686471
654,120.0084532142696
655,120.0084532142696
656,120.0084532142696
657,120.31214289266734
658,120.31214289266734
659,120.31214289266734
660,120.54397508616219
661,120.54397508616219
662,120.54397508616219
663,120.73442514026156
664,120.73442514026156
665,120.73442514026156
666,120.8189693135664
667,120.8189693135664
668,120.8189693135664
669,120.88535830791072
670,120.88535830791072
671,120.88535830791072
672,120.94127505574743
673,120.94127505574743
674,120.94127505574743
675,121.01639808993228
676,121.01639808993228
677,121.01639808993228
678,121.06322422121374
679,121.06322422121374
680,121.06322422121374
681,121.09642021659798
682,121.09642021659798
683,121.09642021659798
684,121.12339692613031
685,121.12339692613031
686,121.12339692613031
687,121.16956141198304
688,121.16956141198304
689,121.16956141198304
690,121.22679811309773
691,121.22679811309773
692,121.22679811309773
693,121.29447472527659
694,121.29447472527659
695,121.29447472527659
696,121.34771960999407
697,121.34771960999407
698,121.34771960999407
699,121.3915940286007
700,121.3915940286007
701,121.3915940286007
702,121.42459101409862
703,121.42459101409862
704,121.42459101409862
705,121.45294554304452
706,121.45294554304452
707,121.45294554304452
708,121.46776806099442
709,121.46776806099442
710,121.46776806099442
711,121.47927823636948
712,121.47927823636948
713,121.47927823636948
714,121.4889866847811
715,121.4889866847811
716,121.4889866847811
717,121.50008318923486
718,121.50008318923486
719,121.50008318923486
720,121.51334291136406
721,121.51334291136406
722,121.51334291136406
723,121.53133911062953
724,121.53133911062953
725,121.53133911062953
726,121.55736704078402
727,121.55736704078402
728,121.55736704078402
729,121.6069553555184
730,121.6069553555184
731,121.6069553555184
732,121.63351755894261
733,121.63351755894261
734,121.63351755894261
735,121.650328380068
736,121.650328380068
737,121.650328380068
738,121.70365929172618
739,121.70365929172618
740,121.70365929172618
741,121.72517995303544
742,121.72517995303544
743,121.72517995303544
744,120.78978863991907
745,120.78978863991907
746,120.78978863991907
747,120.14285991313251
748,120.14285991313251
749,120.14285991313251
750,118.60312238358648
751,118.60312238358648
752,118.60312238358648
753,118.3064565617683
754,118.3064565617683
755,118.3064565617683
756,118.10561478544027
757,118.10561478544027
758,118.10561478544027
759,118.66532728197006
760,118.66532728197006
761,118.66532728197006
762,119.34024270903831
763,119.34024270903831
764,119.34024270903831
765,119.81606804319564
766,119.81606804319564
767,119.81606804319564
768,120.15531540676669
769,120.15531540676669
770,120.15531540676669
771,120.21517701033216
772,120.21517701033216
773,120.21517701033216
774,120.24393602141193
775,120.24393602141193
776,120.24393602141193
777,120.08178144872157
778,120.08178144872157
779,120.08178144872157
780,120.04723228791987
781,120.04723228791987
782,120.04723228791987
783,120.04390711804827
784,120.04390711804827
785,120.04390711804827
786,119.95350977503671
787,119.95350977503671
788,119.95350977503671
789,119.93386357124523
790,119.93386357124523
791,119.93386357124523
792,119.90058157013212
793,119.90058157013212
794,119.90058157013212
795,119.92375197457116
796,119.92375197457116
797,119.92375197457116
798,120.23270136657683
799,120.23270136657683
800,120.23270136657683
801,120.44185322357853
802,120.44185322357853
803,120.44185322357853
804,120.53934742297952
805,120.53934742297952
806,120.53934742297952
807,120.61973824081436
808,120.61973824081436
809,120.61973824081436
810,120.70030492626165
811,120.70030492626165
812,120.70030492626165
813,120.78609657108755
814,120.78609657108755
815,120.78609657108755
816,120.86795959468768
817,120.86795959468768
818,120.86795959468768
819,120.94818652307366
820,120.94818652307366
821,120.94818652307366
822,121.00326841232484
823,121.00326841232484
824,121.00326841232484
825,121.05928800308646
826,121.05928800308646
827,121.05928800308646
828,121.10994466067892
829,121.10994466067892
830,121.10994466067892
831,120.91010213909719
832,120.91010213909719
833,120.91010213909719
834,120.72179935745734
835,120.72179935745734
836,120.72179935745734
837,120.68609793523011
838,120.68609793523011
839,120.68609793523011
840,120.73050780750468
841,120.73050780750468
842,120.73050780750468
843,120.75468005061056
844,120.75468005061056
845,120.75468005061056
846,120.78970587581456
847,120.78970587581456
848,120.78970587581456
849,120.82847726716736
850,120.82847726716736
851,120.82847726716736
852,120.80289370311768
853,120.80289370311768
854,120.80289370311768
855,120.80179981674054
856,120.80179981674054
857,120.80179981674054
858,120.80583367157504
859,120.80583367157504
860,120.80583367157504
861,120.81980940712408
862,120.81980940712408
863,120.81980940712408
864,117.43283423045074
865,117.43283423045074
866,117.43283423045074
867,117.15408721591615
868,117.15408721591615
869,117.15408721591615
870,117.21926794777595
871,117.21926794777595
872,117.21926794777595
873,117.2287834059972
874,117.2287834059972
875,117.2287834059972
876,117.27080529698591
877,117.27080529698591
878,117.27080529698591
879,117.30211143652073
880,117.30211143652073
881,117.30211143652073
882,117.34514599394855
883,117.34514599394855
884,117.34514599394855
885,117.62024735405825
886,117.62024735405825
887,117.62024735405825
888,118.8865262769443
889,118.8865262769443
890,118.8865262769443
891,120.40609007151599
892,120.40609007151599
893,120.40609007151599
894,121.31553310208538
895,121.31553310208538
896,121.31553310208538
897,121.76659957980418
898,121.76659957980418
899,121.76659957980418
900,113.88512588675127
901,113.88512588675127
902,113.88512588675127
903,115.83745092251516
904,115.83745092251516
905,115.83745092251516
906,117.26801485521057
907,117.26801485521057
908,117.26801485521057
909,118.5013600340061
910,118.5013600340061
911,118.5013600340061
912,119.38647380814464
913,119.38647380814464
914,119.38647380814464
915,120.02374301177534
916,120.02374301177534
917,120.02374301177534
918,120.51695125571953
919,120.51695125571953
920,120.51695125571953
921,120.80928643081546
922,120.80928643081546
923,120.80928643081546
924,120.96432674810741
925,120.96432674810741
926,120.96432674810741
927,121.05389395542242
928,121.05389395542242
929,121.05389395542242
930,121.10423436064134
931,121.10423436064134
932,121.10423436064134
933,121.10760713051121
934,121.10760713051121
935,121.10760713051121
936,121.09488354857835
937,121.09488354857835
938,121.09488354857835
939,121.03242938914917
940,121.03242938914917
941,121.03242938914917
942,120.56047995667369
943,120.56047995667369
944,120.56047995667369
945,120.29083882415503
946,120.29083882415503
947,120.29083882415503
948,120.14230382119945
949,120.14230382119945
950,120.14230382119945
951,120.00423569388056
952,120.00423569388056
953,120.00423569388056
954,119.88288868333115
955,119.88288868333115
956,119.88288868333115
957,119.82678363070275
958,119.82678363070275
959,119.82678363070275
960,119.78961114747106
961,119.78961114747106
962,119.78961114747106
963,119.67858186171156
964,119.67858186171156
965,119.67858186171156
966,119.45312050942903
967,119.45312050942903
968,119.45312050942903
969,118.9769721996543
970,118.9769721996543
971,118.9769721996543
972,115.26975402210346
973,115.26975402210346
974,115.26975402210346
975,115.44605634895407
976,115.44605634895407
977,115.44605634895407
978,115.99836375881165
979,115.99836375881165
980,115.99836375881165
981,116.66918770577158
982,116.66918770577158
983,116.66918770577158
984,117.12940161151265
985,117.12940161151265
986,117.12940161151265
987,117.54166791013589
988,117.54166791013589
989,117.54166791013589
990,117.86166761412875
991,117.86166761412875
992,117.86166761412875
993,118.14546945999558
994,118.14546945999558
995,118.14546945999558
996,118.4032591163467
997,118.4032591163467
998,118.4032591163467
999,118.62127948258616
1000,118.62127948258616
1001,118.62127948258616
1002,118.81483163908791
1003,118.81483163908791
1004,118.81483163908791
1005,119.0506759890596
1006,119.0506759890596
1007,119.0506759890596
1008,119.28668208040301
1009,119.28668208040301
1010,119.28668208040301
1011,119.4871670266418
1012,119.4871670266418
1013,119.4871670266418
1014,119.63188782479527
1015,119.63188782479527
1016,119.63188782479527
1017,119.20469511300058
1018,119.20469511300058
1019,119.20469511300058
1020,118.79355523974245
1021,118.79355523974245
1022,118.79355523974245
1023,118.34868866020857
1024,118.34868866020857
1025,118.34868866020857
1026,118.00180491600115
1027,118.00180491600115
1028,118.00180491600115
1029,117.74207828076791
1030,117.74207828076791
1031,117.74207828076791
1032,117.54538750378362
1033,117.54538750378362
1034,117.54538750378362
1035,117.54743819094813
1036,117.54743819094813
1037,117.54743819094813
1038,117.96595209223162
1039,117.96595209223162
1040,117.96595209223162
1041,118.39283500063331
1042,118.39283500063331
1043,118.39283500063331
1044,118.86550930326885
1045,118.86550930326885
1046,118.86550930326885
1047,119.20185832458526
1048,119.20185832458526
1049,119.20185832458526
1050,119.45562469752305
1051,119.45562469752305
1052,119.45562469752305
1053,119.65865701391805
1054,119.65865701391805
1055,119.65865701391805
1056,119.7875274566675
1057,119.7875274566675
1058,119.7875274566675
