,angle
249,106.92732858265039
250,106.93096897869505
251,106.93695286727649
252,106.93479236453045
253,106.92870125610747
254,106.90738728096716
255,106.91380216489915
256,106.91186321593739
257,106.90735923801539
258,106.90877412398201
259,106.91039360770874
260,106.90309935207011
261,106.90708971833487
262,106.90496678962377
263,106.90173196266214
264,106.9033194709908
265,106.89385102700972
266,106.89580108696856
267,106.90319617034064
268,106.90700037542966
269,106.89458047417902
270,106.90467283933441
271,106.90871107667877
272,106.90886249135508
273,106.90340364483072
274,106.89645862300246
275,106.89808713653052
276,106.89981848578799
277,106.8915713873994
278,106.90312149337566
279,106.89944864595826
280,106.90184842268623
281,106.90310537555243
282,106.90504235610032
283,106.90211349239192
284,106.91226928414498
285,106.90186698452872
286,106.90549907460718
287,106.90213315218672
288,106.90788136202663
289,106.8970070452736
290,106.90729227625847
291,106.89573021701626
292,106.8983863205227
293,106.8959143135319
294,106.90091109762002
295,106.9013773229497
296,106.89589341701846
297,106.92767280464095
298,106.90593396175169
299,106.90564843941856
300,106.90210954891965
301,106.91892385324184
302,106.8952678499972
303,106.89993094562222
304,106.9063500327895
305,106.89372041257758
306,106.90641709966313
307,106.90321520946209
308,106.91173193120933
309,106.90181101443252
310,106.90615892485465
311,106.90945332128756
312,106.93100988014011
313,106.93243174834242
314,106.93391573789046
315,106.93179922585995
316,106.92997514564414
317,106.92723551220753
318,106.93173162289034
319,106.9370008993275
320,106.93734012773119
321,106.92924175904935
322,106.93105886733987
323,106.93949943476558
324,106.93270715189956
325,106.93011326401812
326,106.9348911750037
327,106.9386509304275
328,106.9415502518708
329,106.93113686721615
330,106.93640993403665
331,106.9339245380268
332,106.94569373765204
333,106.9373713239865
334,106.93518685107783
335,106.94829762694803
336,106.94259629997322
337,106.93774601276844
338,106.93926934126372
339,106.93596496530284
340,106.94397525803673
341,106.9394949074868
342,106.93860174608639
343,106.9491454470044
344,106.94735172828061
345,106.93474040901263
346,106.9401303674055
347,106.94398784322998
348,106.94437495129132
349,106.93608055832159
350,106.9398373165512
351,106.94452758805846
352,106.94919047027875
353,106.93724466089779
354,106.93949480014045
355,106.93511014260403
356,106.92213489672679
357,106.93235271162193
358,106.93212364395906
359,106.93245703209092
360,106.94124914051068
361,106.92306555343968
362,106.9337410752444
363,106.94032553567423
364,106.93905078275787
365,106.94467569865364
366,106.93942452216322
367,106.9473993628746
368,106.94684835440876
369,106.94161284084994
370,106.94724212888158
371,106.95238252753522
372,106.94697889524471
373,106.94085684418265
374,106.94137162907813
375,106.94139466662298
376,106.94341193607576
377,106.93603906595543
378,106.9351596186161
379,106.94677984948058
380,106.9344629363946
381,106.93685043736215
382,106.94403292857443
383,106.94620991575005
384,106.94582857427703
385,106.93830846588715
386,106.94600559811258
387,106.93601228167016
388,106.93367589341986
389,106.92839485461107
390,106.93348911411955
391,106.92877054765773
392,106.9327664833535
393,106.92876994465746
394,106.92324938418872
395,106.93271045118247
396,106.92856618634272
397,106.92327675839468
398,106.92626279000851
399,106.92624341623397
400,106.92411562256254
401,106.91747786408739
402,106.9179380622921
403,106.92747738186343
404,106.92947632710677
405,106.9255223208584
406,106.92387376779025
407,106.91890533335639
408,106.90730619301942
409,106.90345312162206
410,106.90786389384355
411,106.91030834519633
412,106.90023943148937
413,106.90552837106667
414,106.91024932119025
415,106.91928277577897
416,106.91979314785192
417,106.91353768626873
418,106.91722363841997
419,106.91627607547467
420,106.92040134722153
421,106.91703871792902
422,106.92163440870053
423,106.92716338759821
424,106.91848435815957
425,106.92016666659667
426,106.92461481321696
427,106.92361534840829
428,106.92816978098938
429,106.91394422665061
430,106.91709707689722
431,106.92748966152249
432,106.92753124560312
433,106.92348972291535
434,106.93130348112602
435,106.94181953990048
436,106.93212903512375
437,106.92552485310844
438,106.93265875068165
439,106.93434591706959
440,106.93547991917073
441,106.93812878620308
442,106.9388052328084
443,106.93025196129055
444,106.92642320596539
445,106.92294991361028
446,106.92711668862765
447,106.92839032844066
448,106.93013105815646
449,106.92397023399229
450,106.93589832704653
451,106.9287148445007
452,106.93034804828055
453,106.92795224325317
454,106.93170058695402
455,106.93301614840445
456,106.93328786399408
457,106.93421673577969
458,106.93004972787462
459,106.92956340252118
460,106.9281800554622
461,106.92744092506203
462,106.92766138543975
463,106.9248332132549
464,106.91961974437329
465,106.9193279171422
466,106.927420645763
467,106.93067296539334
468,106.92307979739364
469,106.92442913098839
470,106.92576200856635
471,106.9258916189475
472,106.92426797735196
473,106.91466739017142
474,106.92395580134341
475,106.91413689357088
476,106.91547214267607
477,106.90777218557321
478,106.90904906585992
479,106.9204081677242
480,106.92515755124401
481,106.91463837815073
482,106.92498924015541
483,106.94012981731885
484,106.93884340960386
485,106.9372994260593
486,106.93893494313473
487,106.93255019747889
488,106.94559893331248
489,106.93632619321654
490,106.93419532271336
491,106.93822700151004
492,106.93780118226498
493,106.92824606980962
494,106.93676450324193
495,106.93157527241877
496,106.93292227775663
497,106.93541610266655
498,106.94130003971706
499,106.94690884906476
500,106.9442681298876
501,106.94061025184092
502,106.95274971639093
503,106.95798163019728
504,106.95584798899104
505,106.9594292245114
506,106.95684795122756
507,106.96251955174773
508,106.95376146044475
509,106.94263717319203
510,106.94348783309202
511,106.94633012313624
512,106.95583216289133
513,106.94056654042478
514,106.94604491749818
515,106.94798358286798
516,106.94639330952151
517,106.9357386136058
518,106.93084246630958
519,106.92914347661676
520,106.93334896247907
521,106.90848255629938
522,106.90928715517076
523,106.90479430809533
524,106.89948021080346
525,106.88813827635227
526,106.8898865786511
527,106.87770672163438
528,106.87273904759049
529,106.86062974491057
530,106.85946379115686
531,106.8471871519271
532,106.84521978080602
533,106.83324722049521
534,106.82503677092069
535,106.82167816259606
536,106.82124065295972
537,106.80840189728491
538,106.81372734740866
539,106.81444085505548
540,106.81447914599829
541,106.81291150876817
542,106.82977107360738
543,106.83413238678543
544,106.8458266265425
545,106.83936592731128
546,106.85223302242294
547,106.86646599886151
548,106.85157651466595
549,106.87821093495951
550,106.86090033330895
551,106.86735482341545
552,106.87212996215648
553,106.87258641438906
554,106.89342070697572
555,106.90002390200789
556,106.90755556340268
557,106.90807900225235
558,106.91205022161796
559,106.92301678228557
560,106.9158559748859
561,106.91195049601383
562,106.91455873546201
563,106.9308888426017
564,106.93202548075442
565,106.92454521195451
566,106.92312679981713
567,106.92385128903823
568,106.91625710424144
569,106.91889243569773
570,106.91443760127987
571,106.91340956014069
572,106.89979782463283
573,106.90873509666609
574,106.89502136577416
575,106.89977956638445
576,106.90030038914463
577,106.87618196787147
578,106.87697157353666
579,106.86267860039676
580,106.8668782591287
581,106.85843132764887
582,106.85246607945632
583,106.83910938082795
584,106.84268300032063
585,106.83397250113875
586,106.82913578863948
587,106.82595972615711
588,106.81199669092425
589,106.80305497525946
590,106.80014115095868
591,106.79467123404316
592,106.79165071373299
593,106.78147608383895
594,106.77380471261219
595,106.78000201085644
596,106.77433039302939
597,106.76756675133731
598,106.7686104703717
599,106.76870728710912
600,106.76600264990054
601,106.76485701598087
602,106.76088425585206
603,106.76378029471012
604,106.76212402997965
605,106.75720819727928
606,106.76316608255338
607,106.76737753123201
608,106.75889492688128
609,106.75767467675803
610,106.75557809442222
611,106.7619223446961
612,106.75866438432962
613,106.74883173142769
614,106.7511945882475
615,106.74683146638114
616,106.75022324910745
617,106.74479025409696
618,106.74874516088384
619,106.75341425929982
620,106.75430480692056
621,106.76097995816079
622,106.76057972328415
623,106.76190451833462
624,106.75948464327085
625,106.75061851426302
626,106.75798665806735
627,106.76403694999811
628,106.76946549858381
629,106.76245944337691
630,106.77033322989455
631,106.77805757564498
632,106.77947404196503
633,106.78096614446964
634,106.78309682051032
635,106.78767679460094
636,106.79124432425284
637,106.77991807353813
638,106.79169066153534
639,106.80096079872581
640,106.79590756317864
641,106.78530456154054
642,106.79181944418924
643,106.78786683612697
644,106.7880479287359
645,106.77493146167096
646,106.78365892589643
647,106.78094140118337
648,106.7846954165057
649,106.77540774288721
650,106.78266616479685
651,106.78219683554983
652,106.77687518083296
653,106.76750959221923
654,106.7700504533485
655,106.76842957712297
656,106.76108176685543
657,106.7568960659082
658,106.75399674972681
659,106.74930190577614
660,106.75155973764934
661,106.74047377584036
662,106.73553453922595
663,106.73914145647483
664,106.74400218566971
665,106.73460394025008
666,106.73925129519999
667,106.74887250555884
668,106.74383068543234
669,106.74233122788672
670,106.74076914500789
671,106.74307578585325
672,106.74924808287679
673,106.75296091647736
674,106.74688786010609
675,106.75673612572788
676,106.76172646091165
677,106.75073092759202
678,106.77250151146204
679,106.76326625898153
680,106.77955617584297
681,106.78715046035535
682,106.79450051433983
683,106.80989462380475
684,106.81545793393047
685,106.80547477784638
686,106.81619919025547
687,106.8285180223422
688,106.8349136121377
689,106.83539272523844
690,106.85149145374345
691,106.84601992832455
692,106.85014946315013
693,106.84626820957651
694,106.84999401418658
695,106.85628595019512
696,106.84799520006783
697,106.84642147647321
698,106.85157165116613
699,106.8537277475869
700,106.85362182413661
701,106.84291907722294
702,106.84772405692412
703,106.8552288369658
704,106.85032972992697
705,106.84091554201204
706,106.84746785178498
707,106.84744794752758
708,106.83553887190516
709,106.83271390536412
710,106.84346720378106
711,106.83719018923807
712,106.8317070183425
713,106.82789473610596
714,106.83531002899221
715,106.83367941852936
716,106.83603252907201
717,106.82673413404896
718,106.83335179763019
719,106.83640402107636
720,106.83587326989067
721,106.824244702346
722,106.83728610900417
723,106.8415845668683
724,106.8376215884202
725,106.8379212724563
726,106.83965501047875
727,106.83891652544585
728,106.84319990883641
729,106.84043510828376
730,106.85749756770387
731,106.8522865866614
732,106.86325362825716
733,106.86379126520724
734,106.86056489526055
735,106.87382619044308
736,106.87714923942443
737,106.8670944728077
738,106.87186165373092
739,106.87578483637371
740,106.87341643064431
741,106.87030546188844
742,106.87122579661242
743,106.87001404731288
744,106.87700256031968
745,106.86978686236756
746,106.87344296831482
747,106.88430066293301
748,106.87107515789735
749,106.88046068796993
750,106.87390653837642
751,106.87617568421288
752,106.88036887925517
753,106.86102403803594
754,106.86035925423481
755,106.8608571545007
756,106.85304706769563
757,106.84767384014367
758,106.84534312729116
759,106.84965950820094
760,106.84929848311982
761,106.83542163829223
762,106.83608987345318
763,106.8294564204112
764,106.82900647319498
765,106.8252555374855
766,106.82667056261735
767,106.82462701651286
768,106.81253727738674
769,106.79423937407607
770,106.81253003245966
771,106.8030541491905
772,106.80447255175508
773,106.80372786917667
774,106.79726944274616
775,106.80329985686186
776,106.79960230269712
777,106.79133072096855
778,106.79603812397451
779,106.80099213946072
780,106.80531978495114
781,106.80510633523315
782,106.80578526705256
783,106.82260220360877
784,106.82639219622087
785,106.82214162983529
786,106.83327666733604
787,106.83986271068176
788,106.84142099456112
789,106.8326818339177
790,106.84208095515571
791,106.8509563633221
792,106.85637265021553
793,106.84785615054774
794,106.8537971656971
795,106.85781140624837
796,106.85932885327877
797,106.85239714270193
798,106.86384257830933
799,106.86396727101038
800,106.86481322628676
801,106.85074874773905
802,106.85997070907563
803,106.8655130260688
804,106.86566286921932
805,106.85099490774012
806,106.85030091212475
807,106.85224766228471
808,106.85275878517382
809,106.83351754994317
810,106.83033126702317
811,106.83922388213419
812,106.83613244631398
813,106.82740910790686
814,106.84043091469115
815,106.83599493849653
816,106.837377999571
817,106.83483399559975
818,106.83671498796608
819,106.83918836870777
820,106.82474481146926
821,106.81956138275329
822,106.81666366912526
823,106.81085932876076
824,106.81142994648496
825,106.80835048882781
826,106.81461268469857
827,106.81452911187608
828,106.81725756847823
829,106.81558198029097
830,106.81999992348189
831,106.82516015094063
832,106.8256779692064
833,106.83496496149512
834,106.82964994125267
835,106.83235994836342
836,106.84647988750785
837,106.84013069802498
838,106.83961061110126
839,106.83726398381596
840,106.84952635255272
841,106.84104348106726
842,106.84272562698494
843,106.83903897872626
844,106.84191847648634
845,106.83242729437241
846,106.83687071182311
847,106.83991481666307
848,106.83725328726008
849,106.83849705288684
850,106.83897309989129
851,106.83933483038496
852,106.83912851915659
853,106.83797539992078
854,106.83987533071274
855,106.84064040493062
856,106.83998028829258
857,106.82636392201591
858,106.8373370998344
859,106.83764874940225
860,106.84526871226137
861,106.83170340749123
862,106.83759559672536
863,106.83513517182438
864,106.83499511204192
865,106.83454869079632
866,106.829242202663
867,106.84203504358567
868,106.83297723846344
869,106.83470556644286
870,106.83925928064191
871,106.83676904045895
872,106.8414057864809
873,106.82988025868528
874,106.8345907440626
875,106.83507440451788
876,106.83134712575423
877,106.82865247316094
878,106.83778462502237
879,106.83210179610545
880,106.83095290802689
881,106.83070015618728
882,106.8315631315049
883,106.83790319951214
884,106.8374637392886
885,106.8288027477173
886,106.83482477522577
887,106.83944095170538
888,106.83769357263914
889,106.83346610359783
890,106.83740260954792
891,106.84823863533232
892,106.83993118235142
893,106.83258855699594
894,106.84228299324018
895,106.84449674983007
896,106.8371367018888
897,106.82783746013334
898,106.8332776195031
899,106.82751119324938
900,106.8234710921104
901,106.81452461715918
902,106.8186412587099
903,106.81328506751274
904,106.80133700721053
905,106.80193866349472
906,106.80115463033627
907,106.80072144012667
908,106.80036383469465
909,106.79303319973032
910,106.79728462750542
911,106.78671432746216
912,106.78846449931844
913,106.76955819290669
914,106.77361739243669
915,106.76546820401987
916,106.76209632528872
917,106.74113081154509
918,106.75041673450262
919,106.75895330186147
920,106.75296755355181
921,106.75605011549861
922,106.76151560874693
923,106.76072402789988
924,106.76675122112772
925,106.75421977491337
926,106.75922930122219
927,106.75607777588839
928,106.75479033802836
929,106.74824143327348
930,106.75948602791237
931,106.75608186085628
932,106.76705638614565
933,106.77186371895817
934,106.77138089022391
935,106.77695574843912
936,106.77783914784821
937,106.77674812235033
938,106.77614714175672
939,106.78643155520449
940,106.78286450275633
941,106.77755682785572
942,106.78046526766472
943,106.79151322878117
944,106.78881999738196
945,106.77917308621124
946,106.78807397951985
947,106.78553434518217
948,106.79186752522148
949,106.78165441294189
950,106.7928008669093
951,106.79303386502126
952,106.80079254671831
953,106.79031017250362
954,106.79029189360914
955,106.79196200215719
956,106.79168225113519
957,106.78607926460779
958,106.78990876284068
959,106.79377801754708
960,106.7882080370232
961,106.78592066791211
962,106.79205883673184
963,106.79919825251162
964,106.79248393950182
965,106.7901000028063
966,106.78904853364953
967,106.79010258820499
968,106.79526693865162
969,106.78718711160951
970,106.7937156301488
971,106.79117183578948
972,106.79461132772009
973,106.77413158969026
974,106.79076865997817
975,106.79897591655335
976,106.79364719307102
977,106.77882486061038
978,106.7895598658254
979,106.79586732946214
980,106.78553657133891
981,106.78052505057582
982,106.7819470179677
983,106.79397588309114
984,106.78348772930529
985,106.77117990149758
986,106.77493393933297
987,106.78138106757
988,106.78253518516286
989,106.77840755753867
990,106.78105602035654
991,106.77751175251869
992,106.78721252252235
993,106.76857083277568
994,106.77824148483666
995,106.77946882880497
996,106.78047639475133
997,106.77629853744305
998,106.78048702906477
999,106.78817536382694
1000,106.79338604739213
1001,106.78883883601162
1002,106.78373537137496
1003,106.79403398596554
1004,106.78997651550014
1005,106.78750112723107
1006,106.79446370767613
1007,106.80306696975387
1008,106.79542172444806
1009,106.7886772698701
1010,106.79407974117073
1011,106.79572809345494
1012,106.79338690986104
1013,106.78650536802168
1014,106.79398988871594
1015,106.78737061723814
1016,106.79992125402677
1017,106.78284651771637
1018,106.796508687274
1019,106.79688283846468
1020,106.79723648227093
1021,106.80136601401088
1022,106.80208707293079
1023,106.81179405676163
1024,106.81116441714342
1025,106.80614445047031
1026,106.81338614364438
1027,106.81974730571513
1028,106.81538785969616
1029,106.81232625463183
1030,106.81059059142117
1031,106.82065189330035
1032,106.80856122470128
1033,106.81188980566655
1034,106.81768345922188
1035,106.8154888097708
1036,106.81669630089134
1037,106.81870259305556
1038,106.81533318091753
1039,106.82182750850698
1040,106.82448480300509
1041,106.81969966607066
1042,106.8199735800624
1043,106.82929394751969
1044,106.82034869130088
1045,106.80235291465206
1046,106.81420972680618
1047,106.81718667129819
1048,106.82279389170908
1049,106.80745491348848
1050,106.80746884033505
1051,106.80811964178486
1052,106.81972037331231
1053,106.80688550239033
1054,106.81556745248965
1055,106.81804445614173
1056,106.82076552947292
1057,106.81596869738202
1058,106.81896572534768
1059,106.83148583505157
1060,106.83143049208815
1061,106.80468140621619
1062,106.80947178394973
1063,106.82063957681487
1064,106.81306624097282
1065,106.81749625137167
1066,106.82210290482901
1067,106.82570635913395
1068,106.82672204130743
1069,106.82414777575057
1070,106.83349205117192
1071,106.83400767809835
1072,106.83071575660762
1073,106.83092777746026
1074,106.82717412170216
1075,106.83681473635393
1076,106.83858997031858
1077,106.83689045222167
1078,106.84002553947771
1079,106.84862984553261
1080,106.84516746489643
1081,106.8447116571743
1082,106.84860814771679
1083,106.85023829994334
1084,106.87319776534059
1085,106.85012188113407
1086,106.85527147534975
1087,106.85524127647233
1088,106.87589018105031
1089,106.84855798772526
1090,106.87112141946221
1091,106.87658485195416
1092,106.87735198547706
1093,106.86140218051627
1094,106.85609891532569
1095,106.88103442148629
1096,106.86989268761664
1097,106.85767266268545
1098,106.87493965917794
1099,106.85986323114268
1100,106.88031832594174
1101,106.85549657417819
1102,106.8510414265217
1103,106.87135069772395
1104,106.86757220594603
1105,106.86709629732061
1106,106.86849373813791
1107,106.86529623460393
1108,106.8660573853644
1109,106.86211360751271
1110,106.83706838358071
1111,106.85261119514668
1112,106.84713081242758
1113,106.84309758465248
1114,106.84707945381543
1115,106.83470439839317
1116,106.83912004732146
1117,106.82126778701789
1118,106.83178929742807
1119,106.84629224196676
1120,106.8522603342873
1121,106.85156542496198
1122,106.85566156329969
1123,106.85882435438313
1124,106.86426041232924
1125,106.87656261244503
1126,106.87491992083065
1127,106.88568378828617
1128,106.8679411380451
1129,106.8675304688863
1130,106.86020662333078
1131,106.86005042203156
1132,106.85886138440398
1133,106.85815025644823
1134,106.85737363269443
1135,106.86621523289206
1136,106.86114623662803
1137,106.86580828635375
1138,106.87451859145332
1139,106.86743599774418
1140,106.87634598512653
1141,106.87870711735401
1142,106.87384860544238
1143,106.8883078029186
1144,106.8865254809394
1145,106.8872019881771
1146,106.87806958573535
1147,106.86749644948648
1148,106.87767221717387
1149,106.86661774508515
1150,106.86475329477314
1151,106.85928616313001
1152,106.86335462065401
1153,106.86549734918358
1154,106.86169555134225
1155,106.86911282245957
1156,106.87677632077632
1157,106.87684251561605
1158,106.88198499010069
1159,106.88080353757631
1160,106.88454335644806
1161,106.86247931025224
1162,106.86877094624772
1163,106.86128933740186
1164,106.85995776044861
1165,106.85075954971856
1166,106.8457401163708
1167,106.84814892009312
1168,106.83810667897981
1169,106.82202616370576
1170,106.8347627241377
1171,106.83110466219824
1172,106.83455126758003
1173,106.82093637781634
1174,106.82104859237337
1175,106.84933711475581
1176,106.84299343797944
1177,106.84203066757753
1178,106.84801955797734
1179,106.84942130316838
1180,106.8448757377817
1181,106.84095900975895
1182,106.8388819717608
1183,106.84271065494627
1184,106.8443514505563
1185,106.84208664324775
1186,106.83972920374858
1187,106.84721220676882
1188,106.84666494042013
1189,106.83223641382
1190,106.83956362404979
1191,106.85084503692178
1192,106.84732848371664
1193,106.84006478351053
1194,106.84942209437922
1195,106.84658390916223
1196,106.83636365722246
1197,106.83929283096126
1198,106.84503311475079
1199,106.85172061434831
1200,106.8416938812463
1201,106.8473303557157
1202,106.8373481392969
1203,106.84115401747263
1204,106.83447346404728
1205,106.83493491590511
1206,106.84260051460508
1207,106.83253601452806
1208,106.84524063756399
1209,106.81467566867966
1210,106.81188624868547
1211,106.82654537787185
1212,106.81859850179036
1213,106.80503937020686
1214,106.80655584758253
1215,106.80907352296316
1216,106.81903470331646
1217,106.80943942128741
1218,106.81371488980713
1219,106.82112857798839
1220,106.81276036649072
1221,106.80987692265636
1222,106.81679241194013
1223,106.81965113276618
1224,106.82147172716823
1225,106.82172134719497
1226,106.82702681213352
1227,106.82640585141003
1228,106.82066555265352
1229,106.82443527383354
1230,106.81987553580295
1231,106.82638545638194
1232,106.81299449569698
1233,106.82221243534173
1234,106.8152063141143
1235,106.80838955576168
1236,106.81292127144062
1237,106.80835032080266
1238,106.81355790662658
1239,106.80994635051776
1240,106.80425199048277
1241,106.81817398805538
1242,106.82945901006157
1243,106.82022956553881
1244,106.81962230846733
1245,106.82541918980154
1246,106.82556045615459
1247,106.82710511442329
1248,106.82058335273311
1249,106.81968473762572
1250,106.81947426736716
1251,106.81857885005323
1252,106.80929183911563
1253,106.81585459295806
1254,106.81875563826075
1255,106.81951336493323
1256,106.82150607899361
1257,106.83560961789378
1258,106.84494884540506
1259,106.84723912341204
1260,106.82604409305097
1261,106.84726711479105
1262,106.8516961865413
1263,106.84781154853891
1264,106.84278533944764
1265,106.84141504423984
1266,106.84690257225348
1267,106.85128721813103
1268,106.84142161423806
1269,106.84855073092508
1270,106.85140073642445
1271,106.85331260336599
1272,106.85139149785503
1273,106.86100267184689
1274,106.8597851984626
1275,106.85731402566248
1276,106.85216707781372
1277,106.85749394291649
1278,106.85725468020506
1279,106.85426352223094
1280,106.839661870951
1281,106.8491977580816
1282,106.85203724006432
1283,106.85095174549357
1284,106.84481830703027
1285,106.84169080166899
1286,106.84448618098159
1287,106.83755112911051
1288,106.82082098477646
1289,106.82490708936622
1290,106.82367315388288
1291,106.81569513946509
1292,106.80781164881382
1293,106.81348282047647
1294,106.8198172331282
1295,106.81594319591781
1296,106.8129541707749
1297,106.81047316085096
1298,106.81943866851518
1299,106.81438664927391
1300,106.81697487027768
1301,106.81753886406118
1302,106.82085275484552
1303,106.81375755104719
1304,106.80119953831569
1305,106.80396891011704
1306,106.80226833408982
1307,106.80894940069643
1308,106.80454116680836
1309,106.80489052301553
1310,106.80227167710059
1311,106.80209347119974
1312,106.7994941268141
1313,106.79556483031133
1314,106.80268018251363
1315,106.80642483284346
1316,106.80057440061773
1317,106.80392434030412
1318,106.81309124629574
1319,106.81586424995218
1320,106.80250618645746
1321,106.81547372112098
1322,106.82386507766904
1323,106.8260768084241
1324,106.82670874641472
1325,106.8306633926095
1326,106.83451469027497
1327,106.84731522302175
1328,106.83568693165593
1329,106.82810924567228
1330,106.8511710794517
1331,106.83418732668792
1332,106.83722054000178
1333,106.8403935244463
1334,106.84594087151004
1335,106.83526912123963
1336,106.85585564787911
1337,106.85752705976992
1338,106.85697533005846
1339,106.85439838171312
1340,106.85055434830433
1341,106.8533901951957
1342,106.85013976951944
1343,106.84629717207056
1344,106.84346589159904
1345,106.82634085799967
1346,106.83301044335337
1347,106.82224193215282
1348,106.81802337438697
1349,106.81571653153388
1350,106.81401024725481
1351,106.81702714330494
1352,106.80874729138948
1353,106.8121276935742
1354,106.81605306855623
1355,106.82038272717432
1356,106.8135712654952
1357,106.80716536626194
1358,106.8145567010119
1359,106.82484155773489
1360,106.81481329846575
1361,106.81653172970644
1362,106.82159849898873
