,angle
226,141.99206231911202
227,141.9692401672143
228,141.96721026403074
229,141.98801042187264
230,141.97119343056107
231,141.9416080828574
232,141.95938589061828
233,141.9717723184589
234,141.9626513201078
235,141.92856854631734
236,141.95287114279458
237,141.967460314308
238,141.9693664488628
239,141.94299348564132
240,141.94973562488426
241,141.97052011308867
242,141.97026875495123
243,141.94409835963822
244,141.9442918313913
245,141.97310600605573
246,141.96774877410147
247,141.94985746735728
248,141.94476557301093
249,141.97379452864251
250,141.96561413013598
251,141.93806317735678
252,141.9444152879964
253,141.97239368359118
254,141.9500009559815
255,141.9049450735448
256,141.92090863578588
257,141.9436436044288
258,141.95150979562848
259,141.91018691055154
260,141.9220161895892
261,141.96379369424707
262,141.95614427619753
263,141.92315780777952
264,141.929862673592
265,141.95885300941475
266,141.96366439443932
267,141.95221119637088
268,141.95659342176006
269,142.00257908279283
270,142.00521316467533
271,141.94707313061573
272,141.95051914613728
273,142.01548961778602
274,142.01611789564492
275,141.99521656450668
276,141.98713000403313
277,142.03457326953298
278,142.03963766560756
279,141.9816031583177
280,142.00100509220485
281,142.02839335785518
282,142.02677324909828
283,141.98344712366853
284,142.00241311048794
285,142.053463324566
286,142.04521980943255
287,141.99284827974216
288,142.00999620093663
289,142.03738397204532
290,142.02871387745355
291,141.99385859122694
292,141.99565677020618
293,142.02138844764133
294,142.01140411607477
295,141.9520252775587
296,141.97886085901337
297,142.01444989714724
298,142.01443826823294
299,141.98572800686003
300,141.99009085400007
301,142.01865083083163
302,142.02249054756183
303,141.9902316261935
304,141.99637613161516
305,142.03424754502484
306,142.04509294915007
307,142.00753514955002
308,142.0132640014945
309,142.0527148703335
310,142.05979318387978
311,142.0094985395168
312,142.03039015340548
313,142.0609862220111
314,142.07954858409818
315,142.03049381503243
316,142.03988967508624
317,142.06937011938078
318,142.0634099896062
319,142.02170893900671
320,142.03073235801128
321,142.06963530422536
322,142.07440633028818
323,142.03625902425242
324,142.0362100945991
325,142.07984100373366
326,142.07332142250837
327,142.03498467445908
328,142.0541854931903
329,142.06447775865811
330,142.06533598167036
331,142.0352000739807
332,142.03363393479924
333,142.069779695094
334,142.06038991378938
335,142.02392816436452
336,142.02929257750787
337,142.06687134861994
338,142.06790852107187
339,142.02122796497932
340,142.03317846032343
341,142.07153612945902
342,142.06309069733214
343,142.02413978116198
344,142.02334662090524
345,142.06199002762244
346,142.04874880299957
347,142.00533563256928
348,142.01057934593038
349,142.03462472951617
350,142.05916305315395
351,142.01110627921082
352,142.02232972126555
353,142.05778256523584
354,142.0646633624019
355,142.0322011079172
356,142.04669550594375
357,142.07604002442247
358,142.07455909925682
359,142.03445853250636
360,142.0236466534353
361,142.07612729241725
362,142.0685439733522
363,142.01798250675452
364,142.0413721732174
365,142.06280787146574
366,142.06202200724877
367,142.02003631159872
368,142.01840495394546
369,142.05533318910776
370,142.05271832465868
371,142.02272613133115
372,142.02857767453222
373,142.0594486365281
374,142.0598110757034
375,142.0197363884844
376,142.03093803924722
377,142.04566306684498
378,142.04237328295054
379,142.01128864168575
380,142.0086310234376
381,142.03400388275904
382,142.04367671404682
383,141.9981160314526
384,142.00432903354368
385,142.0412042920323
386,142.02786340887883
387,141.9891849946419
388,141.99826690910427
389,142.03243980736872
390,142.0306966514481
391,141.9862140479623
392,141.9874796644853
393,142.0307934445093
394,142.0300541976934
395,141.98210320955005
396,141.97754325837997
397,142.02433652277162
398,142.01674396573722
399,141.96398491762457
400,141.98575304282406
401,142.00675723105212
402,141.99262043822992
403,141.94846634830543
404,141.95899917817638
405,141.98810431847184
406,141.9718334577097
407,141.92791685099826
408,141.92917481944477
409,141.9563820214464
410,141.95155503775865
411,141.89990319397575
412,141.89109663738114
413,141.91465877746552
414,141.91399034210548
415,141.8697593037543
416,141.87801299789936
417,141.91042212094044
418,141.89760359090104
419,141.87374664421347
420,141.87622168590715
421,141.91885262825468
422,141.93683451560344
423,141.87608192604577
424,141.88572619796315
425,141.93363106830893
426,141.9274078121643
427,141.8821956810541
428,141.90015376640122
429,141.92915755411627
430,141.91151366788452
431,141.85677554857259
432,141.85832086426407
433,141.90642502046433
434,141.91219772940264
435,141.86550436709337
436,141.87749819938432
437,141.90536293246168
438,141.9151621774288
439,141.87350030620777
440,141.8713862449441
441,141.91227693759552
442,141.91423412005796
443,141.88700076342403
444,141.8650289985354
445,141.91195657098723
446,141.89365500120377
447,141.8638406440466
448,141.8705556746052
449,141.8896316977835
450,141.87591257266573
451,141.84743976903374
452,141.84508672864527
453,141.8902629204538
454,141.8752603771683
455,141.83674032423696
456,141.83968670781107
457,141.8663179187023
458,141.86864331328425
459,141.8466945616199
460,141.83213382693182
461,141.85483590032132
462,141.87226162342168
463,141.80656308516237
464,141.84203400785435
465,141.86675174115146
466,141.85055396583843
467,141.83357822151
468,141.8236678488268
469,141.84700663282314
470,141.86003162341459
471,141.80450882225267
472,141.81607102181638
473,141.85121674261663
474,141.85249617788338
475,141.80939618170123
476,141.8183563336701
477,141.85091162838881
478,141.84811624772067
479,141.81692859654464
480,141.8176746288927
481,141.85371168548258
482,141.8484531445069
483,141.81612968552614
484,141.83193018640043
485,141.85778583314965
486,141.84520933483776
487,141.8160037390396
488,141.81633576094342
489,141.84300177677798
490,141.84339459053672
491,141.78980717788065
492,141.78208487920224
493,141.83014884381362
494,141.83195604714652
495,141.79247391535054
496,141.79846758033528
497,141.83772959321888
498,141.82179357685052
499,141.78460284634025
500,141.77576648989063
501,141.83007907162397
502,141.80625892305275
503,141.7592841986002
504,141.75970293788976
505,141.80153911283006
506,141.8138506128632
507,141.7655514845545
508,141.77870895068324
509,141.81429550982523
510,141.81578804328893
511,141.75386804740256
512,141.7754491324581
513,141.81488124256015
514,141.81273119009873
515,141.76003518651996
516,141.76896522082455
517,141.81160527787762
518,141.822710779
519,141.78703867549805
520,141.78342843844757
521,141.8098899734286
522,141.81531105190362
523,141.79850560248107
524,141.79726833031145
525,141.80577675765215
526,141.81421047642365
527,141.7777053674631
528,141.764589479336
529,141.7922090825074
530,141.7949731242309
531,141.7759159029055
532,141.78349976280458
533,141.79117039380432
534,141.80462207722542
535,141.77496337985627
536,141.76662351889007
537,141.8019778739082
538,141.80429642803819
539,141.7594114592889
540,141.78936237649893
541,141.81281123031934
542,141.79437220146585
543,141.77194112624923
544,141.76983859368121
545,141.82786101062842
546,141.81875789322126
547,141.7693671745864
548,141.77266682009574
549,141.8258414127915
550,141.81291515098545
551,141.7767054533795
552,141.79781002912202
553,141.87539126450272
554,141.83163364733144
555,141.79631332768483
556,141.80838470115333
557,141.84880154220818
558,141.87508868853362
559,141.79261643902367
560,141.8104204288888
561,141.82940077413357
562,141.84818784488542
563,141.80353941161366
564,141.80290687102394
565,141.84942266268644
566,141.83719592349482
567,141.7986478590026
568,141.8027774267157
569,141.8319564192826
570,141.83170601681792
571,141.79872908329216
572,141.8084698503112
573,141.87538011003932
574,141.85180870403855
575,141.7920349831628
576,141.81326680809096
577,141.838079364426
578,141.85173526525367
579,141.8134763741745
580,141.81235571261794
581,141.85912565052195
582,141.8515244432978
583,141.80866448915322
584,141.82319547941668
585,141.8954028356843
586,141.86078725276263
587,141.8148834376094
588,141.82164401958235
589,141.86950446291326
590,141.86793269522144
591,141.82125767987824
592,141.81046798689303
593,141.86216713178197
594,141.8715639918577
595,141.81385057494091
596,141.82736358645369
597,141.90209673373872
598,141.87031976748733
599,141.8101090587902
600,141.8187840486384
601,141.86213966359324
602,141.85519183774653
603,141.8176323411766
604,141.8256110013112
605,141.864474418434
606,141.86081321548113
607,141.82432466768628
608,141.83885166376808
609,141.87192375500555
610,141.8676188800201
611,141.82762598243968
612,141.82967592270785
613,141.86308897498935
614,141.86164423732885
615,141.823062488506
616,141.826046913317
617,141.85320788413915
618,141.86274725582203
619,141.82326471467434
620,141.8261049998497
621,141.84862843818345
622,141.85918931669386
623,141.81676334176245
624,141.82936152811675
625,141.85996807465006
626,141.85200127373267
627,141.82015570773504
628,141.8244809069733
629,141.85232445553615
630,141.85530631833532
631,141.8107056759854
632,141.80872086930069
633,141.85097614831955
634,141.85204234456134
635,141.77997532598644
636,141.8013468913176
637,141.84239695675174
638,141.82868994902083
639,141.78289587612238
640,141.79341814750154
641,141.8377043022445
642,141.8386281446085
643,141.80814184034136
644,141.80035062667923
645,141.84933464552157
646,141.8435742535099
647,141.79386225980124
648,141.7999290250617
649,141.8374462867065
650,141.83953737903562
651,141.7898520917066
652,141.8122588183752
653,141.84970256511673
654,141.83562720218688
655,141.78908284819593
656,141.78519245803392
657,141.82336723002697
658,141.80619674522768
659,141.76239914096436
660,141.7712602708126
661,141.79545511879718
662,141.81265498352533
663,141.7699466269926
664,141.78845083600692
665,141.82253235379014
666,141.84389640110965
667,141.80220847304656
668,141.7961349851498
669,141.83453955932822
670,141.8322488836028
671,141.7970365422625
672,141.80174183873154
673,141.84008044865655
674,141.8384397558703
675,141.78600614294157
676,141.79290479195774
677,141.84339012860883
678,141.81849826543814
679,141.8041778105092
680,141.79690098499208
681,141.84858553492145
682,141.83208299833558
683,141.7866285000666
684,141.80268607185246
685,141.85100692150488
686,141.87453722892874
687,141.81357759306542
688,141.8107465110187
689,141.8479781116444
690,141.85095770831575
691,141.79588411443189
692,141.81377953748648
693,141.85332135703894
694,141.88078357409432
695,141.84257794588726
696,141.8238726734149
697,141.88572064935732
698,141.8847163040624
699,141.81514245504692
700,141.83011062294167
701,141.89256028260309
702,141.88937333414742
703,141.82267616743945
704,141.872878396494
705,141.90914240855187
706,141.8954165038685
707,141.8807418282428
708,141.89144177268003
709,141.92894415999564
710,141.9451617449738
711,141.9099887166421
712,141.9153636558478
713,141.94840034993564
714,141.95263711502244
715,141.89606966125135
716,141.908701569486
717,141.97122686961697
718,141.93260655400707
719,141.90580971503775
720,141.91413605986097
721,141.95742569863842
722,141.94334256597435
723,141.8849052078939
724,141.92003493933748
725,141.93685256289632
726,141.94774808810587
727,141.90038493522553
728,141.92135094313724
729,141.92657644860884
730,141.95288398188364
731,141.8974446071952
732,141.8947820638344
733,141.94211849178345
734,141.94315402990804
735,141.90157211356436
736,141.90470159462183
737,141.9426663404307
738,141.94585757502426
739,141.89945850301876
740,141.90365820275798
741,141.95085710316633
742,141.94814605134684
743,141.90066194701043
744,141.8932858728707
745,141.93944717962182
746,141.9362542977407
747,141.89019419340707
748,141.89467355215967
749,141.92503312144055
750,141.93183845604645
751,141.88626357804733
752,141.90728587713508
753,141.919815518333
754,141.9387805736945
755,141.89036919721096
756,141.9033957530009
757,141.93692555221674
758,141.9538370918073
759,141.8998151562551
760,141.91263034919717
761,141.93402517095558
762,141.93903201008422
763,141.88745957099633
764,141.89545002096122
765,141.9307695161511
766,141.92375806033414
767,141.86236978474972
768,141.8770136517026
769,141.92162243170824
770,141.9478453734533
771,141.90747593009246
772,141.91603561904765
773,141.9398240775854
774,141.95634925393372
775,141.89971920175017
776,141.9006840685349
777,141.94347500996875
778,141.92914701724058
779,141.8926238625315
780,141.8999105147657
781,141.92015614345195
782,141.9434069299753
783,141.8876554134104
784,141.87746092432323
785,141.91512475029506
786,141.92046946392333
787,141.86367722986748
788,141.84738058849646
789,141.87650386975844
790,141.8806546252894
791,141.81634980745994
792,141.80958293813097
793,141.84708274116758
794,141.86782631183846
795,141.7963765710191
796,141.79227582740336
797,141.8294237088719
798,141.84227635892987
799,141.7934084365737
800,141.81301596486824
801,141.85908576169624
802,141.86028298465203
803,141.81400907535593
804,141.81620672048714
805,141.84352963343622
806,141.85435491174715
807,141.80843326497796
808,141.80927280279028
809,141.83880425843083
810,141.85095049915205
811,141.81313606722168
812,141.81510594023925
813,141.8458598887857
814,141.8289421203219
815,141.75042988519385
816,141.78690928239521
817,141.8290549298195
818,141.82651690677145
819,141.77827880212737
820,141.7886450835393
821,141.82240907003037
822,141.8104504683638
823,141.78399711408727
824,141.7758152692059
825,141.8111848793841
826,141.79445669472705
827,141.7213830349438
828,141.7530709819359
829,141.79282260335063
830,141.7886721473188
831,141.7109819437697
832,141.70276906162502
833,141.75691651105942
834,141.77290547177378
835,141.68174559579268
836,141.69656484654837
837,141.73597973463953
838,141.74139578500743
839,141.6900173957725
840,141.70662636855064
841,141.7429703389168
842,141.73932593214275
843,141.70703108207866
844,141.70440449142018
845,141.74410954052664
846,141.74642966431847
847,141.71365340505525
848,141.71797181523962
849,141.73787087724196
850,141.74192671477977
851,141.68222842519023
852,141.68532008491516
853,141.73639161043684
854,141.74471910399717
855,141.67598368951823
856,141.67828940742444
857,141.71537336727835
858,141.7116415395236
859,141.66566373323352
860,141.67145436805055
861,141.70498839018663
862,141.69342865633658
863,141.6533893480698
864,141.6628883954886
865,141.70597699137215
866,141.69571208736426
867,141.65467886526648
868,141.64848469920423
869,141.6837933883812
870,141.6851242221829
871,141.64775663169527
872,141.64891716699134
873,141.69341289936025
874,141.68486781189608
875,141.6359042838914
876,141.6411426823516
877,141.68700149540783
878,141.68849374887023
879,141.63025296118826
880,141.632806681912
881,141.6689290887145
882,141.6639354645534
883,141.6307731944397
884,141.63264698988004
885,141.69539430873775
886,141.66661262014452
887,141.63016522370162
888,141.6192422443891
889,141.65561733119065
890,141.6600386821476
891,141.6203344806593
892,141.60962740389084
893,141.65349968072334
894,141.64547133331243
895,141.5985562472508
896,141.6058115207162
897,141.64355421559046
898,141.6315161367679
899,141.5740978443895
900,141.5732509712621
901,141.61313993315633
902,141.59618137565226
903,141.52559658209623
904,141.5103452643996
905,141.54232195387033
906,141.52191172395868
907,141.46264606939587
908,141.458052817427
909,141.46863402929628
910,141.46130465332558
911,141.39046005642885
912,141.3648494365527
913,141.41671684440595
914,141.38600921082207
915,141.35256645993744
916,141.36685553865257
917,141.40382453528
918,141.4100249882346
919,141.37372121351638
920,141.3793753516415
921,141.41417887664866
922,141.4212615944779
923,141.3582048164998
924,141.36326630325942
925,141.40585117177662
926,141.39987140289261
927,141.34953671311698
928,141.3563326737253
929,141.3927461615
930,141.4034714861973
931,141.3470095649073
932,141.3665503062709
933,141.40912944229655
934,141.42110359265715
935,141.35406598362113
936,141.38372809299509
937,141.43587613171414
938,141.43464253011163
939,141.37587578108852
940,141.3722467956089
941,141.41262312841454
942,141.42388080319162
943,141.38093201027064
944,141.39378175251784
945,141.43406302100414
946,141.43363945936738
947,141.37978836538116
948,141.38929668428486
949,141.41612640533577
950,141.43418557194332
951,141.38042647069335
952,141.38129450898913
953,141.40776652498735
954,141.40185473319116
955,141.34774174732144
956,141.36389501408115
957,141.39189017105738
958,141.386448125621
959,141.33971602802885
960,141.3580293343649
961,141.38957386747236
962,141.39990523586764
963,141.34505438852528
964,141.35842970186278
965,141.40742262222574
966,141.41304132853108
967,141.3720990112137
968,141.37826472281415
969,141.40674420289415
970,141.4079336919081
971,141.3620557320534
972,141.37139897130314
973,141.4050096649742
974,141.4058844701676
975,141.3747399399673
976,141.40056613539937
977,141.42130308382465
978,141.42444920554004
979,141.4047425834274
980,141.41305415621247
981,141.45044758187623
982,141.44221121293958
983,141.41318872927604
984,141.42697912115926
985,141.46440582212446
986,141.46996996762428
987,141.43379073126246
988,141.44092598684574
989,141.48498048754135
990,141.47168125898773
991,141.45207966177333
992,141.46008477345646
993,141.4903354660735
994,141.48498388003298
995,141.45322698819155
996,141.45654690893082
997,141.4904574995648
998,141.50289015887486
999,141.45501351192814
1000,141.479207779469
1001,141.5067230613052
1002,141.5137123082817
1003,141.4799503836538
1004,141.49197847277236
1005,141.54296380396227
1006,141.5329088334879
1007,141.50138581366792
1008,141.52246138275635
1009,141.55474321088363
1010,141.5543376413764
1011,141.51348243425542
1012,141.5140436990038
1013,141.55552550090758
1014,141.55727815128517
1015,141.51226699738513
1016,141.51127004145624
1017,141.56371655672976
1018,141.5479750452118
1019,141.5254372441658
1020,141.51226454122283
1021,141.54350738472866
1022,141.55019995758997
1023,141.51543994828268
1024,141.53258612385693
1025,141.56092248699113
1026,141.52693976000717
1027,141.5243117520061
1028,141.51321725276185
1029,141.5542267315652
1030,141.55278262397047
1031,141.50820859918664
1032,141.54510869671697
1033,141.5704314516661
1034,141.55278710930207
1035,141.5171529989051
1036,141.53275819428023
1037,141.5756033655777
1038,141.544554437968
1039,141.53277691953724
1040,141.54393202756918
1041,141.56803430768352
1042,141.5821512617178
1043,141.5173159988932
1044,141.49952858194402
1045,141.57167708900235
1046,141.55932581388984
1047,141.50909137947122
1048,141.5324615320376
1049,141.57869485081943
1050,141.58199341832596
1051,141.50624263627998
1052,141.5477349564171
1053,141.55680742789392
1054,141.5571993231644
1055,141.5093445228741
1056,141.52093998931144
1057,141.5329968546124
1058,141.53362355309005
1059,141.47924347563736
1060,141.47271590315646
1061,141.50194219471467
1062,141.49332129532806
1063,141.46055230715945
1064,141.46199495662387
1065,141.49202686278335
1066,141.49920920950842
1067,141.46569344396
1068,141.47654839276362
1069,141.52419352140873
1070,141.5273990114208
1071,141.48932572256095
1072,141.5043837661071
1073,141.54591841777057
1074,141.54840679607975
1075,141.52897957360662
1076,141.5327230958017
1077,141.56642482590252
1078,141.55892597215757
1079,141.53678009882182
1080,141.5348507780269
1081,141.56157339450337
1082,141.56860496846545
1083,141.51928698258791
1084,141.5251683607473
1085,141.5700567816135
1086,141.56142178514582
1087,141.53382185829574
1088,141.55287425545282
1089,141.56977176979183
1090,141.56474660498395
1091,141.53982807804562
1092,141.5519284869988
1093,141.58357993488983
1094,141.59823261148006
1095,141.5599200155512
1096,141.56453714527143
1097,141.58119295978864
1098,141.57459634779084
1099,141.53918266661466
1100,141.54239353017255
1101,141.57780968342456
1102,141.56144115176295
1103,141.52478681264324
1104,141.52490761788317
1105,141.58248891522234
1106,141.57458327810912
1107,141.53010242787235
1108,141.5420867259893
1109,141.5781067246402
1110,141.57749731061912
1111,141.52671568195976
1112,141.54518819604118
1113,141.5691697832658
1114,141.56725205938062
1115,141.52120044280971
1116,141.53892498608823
1117,141.56404430513456
1118,141.5783593356998
1119,141.5231662711562
1120,141.5409921012668
1121,141.56588107413495
1122,141.5627514261143
1123,141.5257002897679
1124,141.54891508093112
1125,141.5876658134157
1126,141.58105474999695
1127,141.54620638627117
1128,141.55945351983334
1129,141.59216094173155
1130,141.60623564785126
1131,141.57548239266077
1132,141.59079818892218
1133,141.60008297430417
1134,141.62246124886164
1135,141.6005161613843
1136,141.596059710144
1137,141.63408264954887
1138,141.6458078155645
1139,141.59899850680273
1140,141.6107907376137
1141,141.64624656916695
1142,141.6292610317914
1143,141.59417425345154
1144,141.60767316902172
1145,141.64178299525932
1146,141.63434600040216
1147,141.6069327539877
1148,141.61139999716386
1149,141.6453419262769
1150,141.63378812443491
1151,141.61153222361904
1152,141.6110498210168
1153,141.64538539574252
1154,141.63171692523997
1155,141.6018433099675
1156,141.5842897219127
1157,141.61818279078324
1158,141.61355756701897
1159,141.57576363508912
1160,141.57543708547482
1161,141.61241679599746
1162,141.60135103176353
1163,141.5728049220899
1164,141.54684350697002
1165,141.61283452594185
1166,141.61838484383213
1167,141.56967570704322
1168,141.53414982379397
1169,141.56303754565403
1170,141.56080237634416
1171,141.50965416144697
1172,141.5236550681925
1173,141.55259193756154
1174,141.553302534341
1175,141.5339092764448
1176,141.53712497118212
1177,141.57823145216193
1178,141.58970442644875
1179,141.54344713573397
1180,141.54614923206682
1181,141.5797577037037
1182,141.5678636863884
1183,141.54209000086547
1184,141.52248531707468
1185,141.54733983903847
1186,141.55592568732706
1187,141.51923135528924
1188,141.5282603314706
1189,141.55862758076293
1190,141.5721829300008
1191,141.53210257430132
1192,141.53032627398537
1193,141.596350231009
1194,141.5982770433764
1195,141.54610207727336
1196,141.57482647348598
1197,141.6196168495946
1198,141.61260261998711
1199,141.58279381243653
1200,141.5830469003991
1201,141.62395571095314
1202,141.6260976475342
1203,141.57073514870763
1204,141.57421703886425
1205,141.60447454830773
1206,141.59451578889403
1207,141.57467245585323
1208,141.57933105846246
1209,141.61774045536197
1210,141.61363621416032
1211,141.58467046723652
1212,141.57419041535033
1213,141.61781485142606
1214,141.60503763420857
1215,141.55949373860255
1216,141.56897922789122
1217,141.59730827466709
1218,141.59184118704138
1219,141.59278230428546
1220,141.6002543639007
1221,141.62421569152602
1222,141.62942803180965
1223,141.57906529092318
1224,141.58348229940063
1225,141.61602518216316
1226,141.60761191834243
1227,141.57649780372938
1228,141.56815964964466
1229,141.6025395716851
1230,141.60499041193955
1231,141.58844550792466
1232,141.59115192709118
1233,141.6207703508857
1234,141.6215895695651
1235,141.5813535913796
1236,141.58026243071015
1237,141.61391881795882
1238,141.61485300334184
1239,141.58033649202153
1240,141.58651161824503
1241,141.62053505865128
1242,141.6160398775481
1243,141.61242816156593
1244,141.60271280097353
1245,141.65091028038375
1246,141.65434647932136
1247,141.63234315916804
1248,141.63541631353033
1249,141.66574206259654
1250,141.68303826060887
1251,141.6274787451742
1252,141.64469833643807
1253,141.67193702512415
1254,141.68004346239564
1255,141.6227836574285
1256,141.63287949441963
1257,141.69043396586144
1258,141.6741761843631
1259,141.64495004572333
1260,141.65284388709068
1261,141.70036526375512
1262,141.69950507114254
1263,141.6520090196329
1264,141.68992208053754
1265,141.6999283070938
1266,141.7039860428349
1267,141.65841822790523
1268,141.661432506409
1269,141.69656392959388
1270,141.69198275097705
1271,141.6508028065119
1272,141.65417706348188
1273,141.67869277311286
1274,141.67136157084343
1275,141.64496049311091
1276,141.64588480994885
1277,141.66861562698128
1278,141.6726360318995
1279,141.63159780419787
1280,141.64403234024246
1281,141.6572727052652
1282,141.66197969942343
1283,141.6374176204913
1284,141.6283463968969
1285,141.71380441740885
1286,141.67772836366436
1287,141.63066091022878
1288,141.62951398076774
1289,141.66475875632025
1290,141.68290808031745
1291,141.65519049173213
1292,141.6611787223232
1293,141.68679265662482
1294,141.6690912994835
1295,141.63369354330902
1296,141.6324799972274
1297,141.67367572072618
1298,141.68039073095002
1299,141.62880682843772
1300,141.64103479493454
1301,141.66904956140104
1302,141.66939585775583
1303,141.63309800648395
1304,141.63360053067322
1305,141.69402690119205
1306,141.6734884668063
1307,141.6527030516236
1308,141.67255561876487
1309,141.70392307294236
1310,141.71547381597293
1311,141.6665262126648
1312,141.6533131505233
1313,141.7011658051775
1314,141.69961107739715
1315,141.66292245468532
1316,141.6720904740982
1317,141.6933060643662
1318,141.6670197968671
1319,141.6271953649184
1320,141.64936714351558
1321,141.6642983217124
1322,141.68006451213392
1323,141.61979806101746
1324,141.6343341545788
1325,141.65437862975682
1326,141.65355539310198
1327,141.6173191393712
1328,141.61166845451928
1329,141.63166674050925
1330,141.60501338346563
1331,141.53980155336586
1332,141.52065712133694
1333,141.5342134302376
1334,141.53666720418346
1335,141.479821147056
1336,141.5121337641914
1337,141.5409877179531
1338,141.57520862283133
1339,141.5197843914843
1340,141.54526081845725
1341,141.53916350822095
1342,141.55543331798913
1343,141.51721597982998
1344,141.53153600183037
1345,141.58951527972258
1346,141.58534514352502
1347,141.53398652059693
1348,141.53540541442925
1349,141.5751197781304
1350,141.57577409917573
1351,141.51156238156452
1352,141.55531356841652
1353,141.58835554911002
1354,141.58670015182298
1355,141.5079803021098
1356,141.53200560418026
1357,141.56786561187886
1358,141.58989549289012
1359,141.52252142209954
1360,141.553150314406
1361,141.58395130772448
1362,141.57205202397162
1363,141.53435509765197
1364,141.51759014622613
