,angle
460,96.93545968546131
461,96.93578731741445
462,96.94069983905806
463,96.95368396711864
464,96.9589491156057
465,96.95440039066241
466,96.9492892315256
467,96.95757470347918
468,96.9513121364475
469,96.94131070121831
470,96.94112540877504
471,96.95329982476326
472,96.96063077420064
473,96.96302946374313
474,96.96110221718843
475,96.97088640731887
476,96.97326218852628
477,96.9651959195866
478,96.9538481279543
479,96.9653143095173
480,96.95878976177347
481,96.95547414483326
482,96.94640964117669
483,96.95318291209887
484,96.95182123371676
485,96.94500655639773
486,96.94081623112798
487,96.95047776290829
488,96.95051708737601
489,96.941118783991
490,96.94513318369879
491,96.95662020812068
492,96.95946157962547
493,96.94464947974463
494,96.93518982229033
495,96.93555278463413
496,96.9290946311195
497,96.90830686161127
498,96.90059140001713
499,96.90928215889502
500,96.90185708098656
501,96.89053415371217
502,96.89218939906067
503,96.90051173198398
504,96.9058867049587
505,96.90325244849313
506,96.89515570992127
507,96.91172614668534
508,96.91114386701865
509,96.90163492274431
510,96.88902942109104
511,96.90105190157796
512,96.8985061983668
513,96.89533086825092
514,96.89192931888861
515,96.90223692041316
516,96.90329273250563
517,96.89444711064971
518,96.89461150516068
519,96.90208572666853
520,96.9027055522541
521,96.89246736265342
522,96.88737047897718
523,96.8918544526324
524,96.89398225956768
525,96.89092041398001
526,96.89032414496359
527,96.89607763920351
528,96.8955613041125
529,96.88693669579865
530,96.87968315741936
531,96.88451845896637
532,96.88377685867783
533,96.87381873621199
534,96.86590322397262
535,96.87061896368887
536,96.86986565372086
537,96.86291373797891
538,96.86135108510874
539,96.8694074514143
540,96.8699321347757
541,96.86735228142489
542,96.8603937650197
543,96.8727393338403
544,96.8773527054868
545,96.87386635588673
546,96.86985704354731
547,96.8787654068095
548,96.87869229977913
549,96.8751247754039
550,96.87726963511237
551,96.88397414390766
552,96.8880559092022
553,96.88262541866608
554,96.88035287459545
555,96.894599225082
556,96.89564276441547
557,96.89739713913863
558,96.89421647987011
559,96.9080942680246
560,96.91410083379883
561,96.91648647253538
562,96.91254954970509
563,96.92667253282892
564,96.9236536215427
565,96.91400455186265
566,96.9072063786025
567,96.914410901797
568,96.90737997628355
569,96.90125036771032
570,96.89734928372631
571,96.90627895038672
572,96.9084355404493
573,96.90192543637852
574,96.90043467124895
575,96.91151656440199
576,96.91035364670343
577,96.9020724413637
578,96.89149456797357
579,96.89407227619509
580,96.88962190947151
581,96.86809579811634
582,96.85772764995592
583,96.8521287485241
584,96.84282787902158
585,96.83495351505846
586,96.83474531738025
587,96.84145834228357
588,96.84293059425812
589,96.84152488788378
590,96.84380820532304
591,96.8581854785103
592,96.86356650020299
593,96.86778725548842
594,96.86816272037916
595,96.88914372563953
596,96.88828125638499
597,96.88032121424968
598,96.87259878988907
599,96.88325601429172
600,96.87725717820507
601,96.87378712624646
602,96.86419373982248
603,96.8713481498875
604,96.87109005560659
605,96.86356894002746
606,96.86100786963635
607,96.8679596957043
608,96.87848125682224
609,96.875596019964
610,96.87968369668648
611,96.88565100772514
612,96.8785412598968
613,96.87707534588569
614,96.87198441681804
615,96.88222138165875
616,96.88208648745994
617,96.87937806671832
618,96.8708668517113
619,96.87941935033142
620,96.87431558712852
621,96.87688082744903
622,96.87993912591415
623,96.88961209724425
624,96.89638121352901
625,96.8950868603565
626,96.89460311400413
627,96.90746388648081
628,96.91407449218725
629,96.91080431286278
630,96.9084019740671
631,96.9216681729857
632,96.92508687841341
633,96.92743460420081
634,96.93169205810233
635,96.94472520967177
636,96.9437782963124
637,96.94340133989968
638,96.93564153269666
639,96.94463244358529
640,96.93967485459862
641,96.93636138287502
642,96.93951014118895
643,96.94342354688669
644,96.93766914124897
645,96.93931952222675
646,96.946879675698
647,96.9597451697995
648,96.97473146325788
649,96.96372122057701
650,96.96205490977403
651,96.96777108984543
652,96.96889582070007
653,96.95860465067538
654,96.95079526219277
655,96.95238858818287
656,96.94956543453712
657,96.94638677175891
658,96.94452497154752
659,96.95598812040252
660,96.95705916693036
661,96.95168579176706
662,96.9484619967578
663,96.95528247796243
664,96.96708724339805
665,96.95093569964222
666,96.94814631064628
667,96.95115947153572
668,96.95643496048822
669,96.9501193956281
670,96.94732340161157
671,96.9565242130576
672,96.96028433080932
673,96.96075046255157
674,96.95900009262873
675,96.9670710623367
676,96.96937857684209
677,96.96905545221978
678,96.95056194533034
679,96.96124329713763
680,96.95907881322324
681,96.94998506196875
682,96.93569872130642
683,96.95104668671807
684,96.95139941609851
685,96.95170851140342
686,96.9577150404356
687,96.96803730989296
688,96.97712867041908
689,96.97501859494285
690,96.96496534751277
691,96.97677581344975
692,96.97327038204268
693,96.9626545298826
694,96.96676790080146
695,96.9658851497799
696,96.97004438385746
697,96.96614078759836
698,96.96614157764765
699,96.97322042057124
700,96.97389049768167
701,96.9692007631581
702,96.9627274011522
703,96.96383321823423
704,96.95795142551219
705,96.94573109356558
706,96.93779553989934
707,96.9355907358244
708,96.92299823321268
709,96.91766455858655
710,96.90380478208601
711,96.91038299429505
712,96.91594852621508
713,96.92339507804988
714,96.93267837520888
715,96.9488655829632
716,96.96981946976548
717,96.99216632831407
718,97.0103100768579
719,97.03101729612277
720,97.0435343261862
721,97.04807275266964
722,97.05770225895905
723,97.06642461186242
724,97.07498663033984
725,97.07098041749347
726,97.07469647517824
727,97.08041792516308
728,97.08205307773127
729,97.07916408689495
730,97.07310917637746
731,97.0761039195013
732,97.07208051666417
733,97.06242017807403
734,97.05720347388124
735,97.05931247762597
736,97.0604116029169
737,97.05117490116967
738,97.04234758130953
739,97.0353761842709
740,97.0362016477851
741,97.03015528229658
742,97.02618546612513
743,97.03382360554802
744,97.0353986862249
745,97.02463392150389
746,97.03321196192041
747,97.03905901904346
748,97.04564895547911
749,97.04944045380773
750,97.04977210692033
751,97.05006298178809
752,97.05718577619895
753,97.05167921273272
754,97.04918638626306
755,97.05355081848742
756,97.05460711001405
757,97.04662899399902
758,97.03688344354846
759,97.04532860104587
760,97.04395947188617
761,97.04008418152465
762,97.03244517342867
763,97.03525567759853
764,97.03735149681675
765,97.02786323765852
766,97.01893703895668
767,97.01857458803386
768,97.00800811113615
769,96.99074843157675
770,96.97475431949884
771,96.97637537141209
772,96.97250702025576
773,96.96131495132556
774,96.9557409658442
775,96.96158195793579
776,96.95647865298402
777,96.95256813606389
778,96.94759659076684
779,96.95949521233766
780,96.9636747281732
781,96.96543406083973
782,96.96480129449941
783,96.9855974235522
784,96.99500900102228
785,96.99330184924584
786,96.99064274461385
787,96.99970260495797
788,97.00023351568684
789,96.99077935750965
790,96.98432191570072
791,96.99460348372162
792,96.9964164599228
793,97.00123664373815
794,97.0039154820435
795,97.04149946731458
796,97.05210296571498
797,97.0543760503527
798,97.05513713598033
799,97.07091898984184
800,97.07664474150822
801,97.07657596394229
802,97.08247698982801
803,97.10944653792897
804,97.10477119151302
805,97.0979397060456
806,97.09291620726518
807,97.09876091476191
808,97.10010250282423
809,97.09727790892227
810,97.09020297218353
811,97.09812480363242
812,97.1022934452758
813,97.10203623408303
814,97.1043895768464
815,97.1126838628548
816,97.11147981100417
817,97.10620571919746
818,97.10060592115971
819,97.10831575427605
820,97.11525814112508
821,97.10609497451854
822,97.10069358596591
823,97.0959561423398
824,97.09085194422774
825,97.0852962684162
826,97.07726243625669
827,97.08663535382125
828,97.08392380604921
829,97.07608790187756
830,97.07497414903652
831,97.08096376482547
832,97.08452318266805
833,97.08330387471696
834,97.08437697527188
835,97.09106858211558
836,97.0926452878816
837,97.0943938980028
838,97.0939228537375
839,97.09546050778609
840,97.09327555073116
841,97.08302012310199
842,97.07313644372091
843,97.09582418062004
844,97.10219807321135
845,97.10010711789417
846,97.10799390049431
847,97.1338170470552
848,97.14603948657434
849,97.16091215601213
850,97.16079141778452
851,97.17427907082468
852,97.18097758258145
853,97.18032534415238
854,97.18663979313655
855,97.21301299056105
856,97.21783779717278
857,97.2194574410415
858,97.22498037303187
859,97.23690736229439
860,97.24041547517814
861,97.24725954282579
862,97.25694237343198
863,97.27403779883315
864,97.2816705608125
865,97.28434351305165
866,97.28781565510496
867,97.31506230169991
868,97.3214437511761
869,97.32071226196508
870,97.3253432825337
871,97.33789973532798
872,97.34401488482413
873,97.34857916004009
874,97.34722184937534
875,97.35938386080585
876,97.3711006079805
877,97.3801728945785
878,97.38528052584314
879,97.4070843406651
880,97.42711667809232
881,97.4335150499719
882,97.43761516564284
883,97.44036740189917
884,97.44420430316964
885,97.4384266000691
886,97.43149633376969
887,97.43844882592981
888,97.43623707663448
889,97.43792257183696
890,97.43829517834585
891,97.45140596790505
892,97.4555877244965
893,97.44911897959379
894,97.44334841649047
895,97.44845268525746
896,97.44039896957534
897,97.43232666135901
898,97.42929776912099
899,97.43325161744184
900,97.42806061687247
901,97.43111973743824
902,97.42895066247263
903,97.44368479848835
904,97.44615470066161
905,97.43479680629974
906,97.44465931207627
907,97.4534684809105
908,97.4443696221694
909,97.43499374282692
910,97.41290687360303
911,97.40486373396858
912,97.3933682420712
913,97.38407594231015
914,97.37288631247293
915,97.37684077674764
916,97.36885297063908
917,97.34884376076954
918,97.34152502684465
919,97.35157092288074
920,97.34285971032932
921,97.33624810465736
922,97.32880977830044
923,97.32314005688302
924,97.31421767810541
925,97.2942481549405
926,97.28473448739089
927,97.27679392711346
928,97.26558293400704
929,97.25174894383127
930,97.2446639933228
931,97.24308007746846
932,97.2412411549994
933,97.24141524923427
934,97.23893021241395
935,97.2470987949626
936,97.24903747048604
937,97.24976007198082
938,97.24696332417741
939,97.25392294733845
940,97.25235333104035
941,97.24818161841176
942,97.24270334863778
943,97.2473850346079
944,97.24327566561347
945,97.23984284807582
946,97.24224963145508
947,97.25031230685916
948,97.25011096276187
949,97.24996026550828
950,97.24947700892197
951,97.25766205088861
952,97.25766632107933
953,97.25172319861625
954,97.25127284591457
955,97.24626139307549
956,97.24556590220016
957,97.24071345644414
958,97.23438624720372
959,97.23801550714174
960,97.24022372525481
961,97.23263661764193
962,97.2372211979951
963,97.24688793192219
964,97.25067811230649
965,97.24585343252937
966,97.24363767468887
967,97.25418226752095
968,97.2537973556277
969,97.25365443476238
970,97.24747508729105
971,97.2541817133003
972,97.25206118066873
973,97.25563538893763
974,97.2518447449453
975,97.25819302133326
976,97.25827707285468
977,97.25585254844421
978,97.24897277027728
979,97.24718142143074
980,97.24481026445824
981,97.23296828199499
982,97.22070290874717
983,97.22023634409338
984,97.2123408068638
985,97.20056899644894
986,97.18600312595072
987,97.18555779235889
988,97.17749377729002
989,97.16806003144457
990,97.13103993306132
991,97.12795470726023
992,97.10833929542909
993,97.09567887063949
994,97.07919784034355
995,97.06801303554323
996,97.03775991305977
997,97.00575268622757
998,96.97951692477184
999,96.97098244320047
1000,96.95480143750845
1001,96.92829030534982
1002,96.91325363408278
1003,96.90814728636288
1004,96.89541230183997
1005,96.89158584445376
1006,96.8810689704967
1007,96.87866206524403
1008,96.87915839403192
1009,96.8727079881426
1010,96.85384226484888
1011,96.862492756954
1012,96.85761105558076
1013,96.8609264228293
1014,96.86859298830184
1015,96.8826835715803
1016,96.89631561966607
1017,96.89314938938006
1018,96.9024039380797
1019,96.91493604976928
1020,96.92568183429435
1021,96.93372839680171
1022,96.93948773436412
1023,96.95043816483562
1024,96.97058452615325
1025,96.96206559773655
1026,96.9616943887668
1027,96.96982951741772
1028,96.96925331082657
1029,96.95397342150397
1030,96.94233886940653
1031,96.94704271211064
1032,96.94810090264788
1033,96.94026432702897
1034,96.94039234688398
1035,96.94953858167247
1036,96.95760736248799
1037,96.9569345452918
1038,96.95669877593606
1039,96.96315935195007
1040,96.97140066092742
1041,96.97388340677159
1042,96.97393632309442
1043,96.97573224578623
1044,96.97833183177578
1045,96.97684590141102
1046,96.97355580106573
1047,96.9868800310386
1048,96.99031044971709
1049,96.99956939943705
1050,96.99676073609595
1051,97.0127757294757
1052,97.01713485209834
1053,97.0218552726705
1054,97.03291927150151
1055,97.04327363139997
1056,97.05270754969365
1057,97.0546976585146
1058,97.04818513154106
1059,97.06083171901008
1060,97.07044479715181
1061,97.05989730722851
1062,97.05934553788835
1063,97.05712708412443
1064,97.06572313538184
1065,97.05715652171132
1066,97.0535435405072
1067,97.04397471805065
1068,97.0438360218488
1069,97.04272979055463
1070,97.03230859777051
1071,97.03519475146233
1072,97.0334657646483
1073,97.0272293245035
1074,97.01867175680057
1075,97.00761739346814
1076,97.00492161563882
1077,96.99134048405686
1078,96.98189324424553
1079,96.98082708772644
1080,96.97339311709183
1081,96.96495801040146
1082,96.9596401054255
1083,96.95710857466895
1084,96.95964813550813
1085,96.95222311996619
1086,96.95234363315917
1087,96.95729622764058
1088,96.96347078917715
1089,96.96507900877191
1090,96.96005860005184
1091,96.98161713002533
1092,96.97353652653297
1093,96.9777243052575
1094,96.9806087780018
1095,96.98018806552388
1096,96.98487804568715
1097,96.97897686369755
1098,96.98051967975333
1099,96.99493309591881
1100,97.003581260275
1101,97.0121744196105
1102,97.01645920450244
1103,97.02529020400122
1104,97.0395598161727
1105,97.04279438369805
1106,97.04708603705816
1107,97.06241843120712
1108,97.07068235587792
1109,97.07127547215664
1110,97.0725378324432
1111,97.0794337318903
1112,97.08627001566532
1113,97.08938093632133
1114,97.08718704498557
1115,97.10344616744214
1116,97.10381622648462
1117,97.10865797077454
1118,97.11467296492833
1119,97.12718545204672
1120,97.1342682417241
1121,97.13634668506366
1122,97.13194768998981
1123,97.14447198946682
1124,97.15340146144935
1125,97.162561169762
1126,97.17073355375345
1127,97.18778275674671
1128,97.19990697718664
1129,97.20352309453136
1130,97.21366583473323
1131,97.22966548159953
1132,97.24086931374603
1133,97.2392088353798
1134,97.24194351796704
1135,97.25060666873847
1136,97.25523940789415
1137,97.25892230626238
1138,97.26093449852313
1139,97.27701011699746
1140,97.2809792490733
1141,97.27434187632986
1142,97.30619171601492
1143,97.31242559923527
1144,97.31586248463692
1145,97.3177526312488
1146,97.31388352179609
1147,97.31992220737885
1148,97.316675138821
1149,97.3171626301784
1150,97.31433425409185
1151,97.32116152699263
1152,97.32255881585304
1153,97.33145958572204
1154,97.33560877161001
1155,97.34646895714866
1156,97.36021405776859
1157,97.36353249490345
1158,97.36980041060684
1159,97.38872072993368
1160,97.40656958244347
1161,97.4140287333613
1162,97.42229892590599
1163,97.43868993176686
1164,97.453491225715
1165,97.46602764744235
1166,97.47327124115345
1167,97.49819089130779
1168,97.50884840240988
1169,97.5170633798587
1170,97.53763468989379
1171,97.55685678119052
1172,97.56374149662015
1173,97.56740372361477
1174,97.56832932128599
1175,97.58683722125005
1176,97.58562890822621
1177,97.57861191679382
1178,97.57238586688891
1179,97.57869471414949
1180,97.57693124457833
1181,97.5724377713667
1182,97.56720890534481
1183,97.56832249482291
1184,97.57224749888212
1185,97.56417721689712
1186,97.56300036505654
1187,97.55097613210279
1188,97.54484721431949
1189,97.53618886553693
1190,97.5257183392226
1191,97.51870094385298
1192,97.51047003855632
1193,97.49617907548475
1194,97.47979032594444
1195,97.48041790214982
1196,97.45585507956282
1197,97.45146559239313
1198,97.44635492837273
1199,97.44798261501067
1200,97.44850682961287
1201,97.43839284376396
1202,97.42357674011426
1203,97.42450881929791
1204,97.41923364804697
1205,97.39632872230597
1206,97.38703500838614
1207,97.38733383949891
1208,97.38552650004871
1209,97.38178376912452
1210,97.38703215057954
1211,97.39467634486186
1212,97.40059521241011
1213,97.40263961306879
1214,97.40054031191038
1215,97.41710073516067
1216,97.41465544350045
1217,97.41245158925992
1218,97.39484633518107
1219,97.41295851520333
1220,97.41545862878293
1221,97.41248387502627
1222,97.40565018967976
1223,97.40220073342712
1224,97.41150806682488
1225,97.40765462713793
1226,97.40387990048046
1227,97.41399802063499
1228,97.4112653834343
1229,97.40497576500512
1230,97.39570188757247
1231,97.40856877376007
1232,97.41074028008806
1233,97.40712951054341
1234,97.40794375629783
1235,97.4139993759597
1236,97.42830795684999
1237,97.4260261981284
1238,97.42277134698466
1239,97.42555574247224
1240,97.42319296333858
1241,97.41349964026053
1242,97.4044173085121
1243,97.40673757365244
1244,97.4044649862591
1245,97.40492834373559
1246,97.40424572432197
1247,97.41046322777768
1248,97.41345617061569
1249,97.41195862618576
1250,97.4084053546099
1251,97.41141246098809
1252,97.41655935479035
1253,97.41108237928879
1254,97.40722117596194
1255,97.41734351078341
1256,97.41884908518831
1257,97.41514021524817
1258,97.41156144372907
1259,97.41951371855232
1260,97.41814022935111
1261,97.41509591129217
1262,97.41964526865043
1263,97.4234046219678
1264,97.42033953730443
1265,97.41455485698228
1266,97.41518208918117
1267,97.41525825800458
1268,97.41904279540283
1269,97.40794246461904
1270,97.4100390104099
1271,97.40514731064056
1272,97.40384142915002
1273,97.3954570726987
1274,97.3894995225038
1275,97.3936388901391
1276,97.39049879363918
1277,97.39393079789797
1278,97.38197164518385
1279,97.3947137938847
1280,97.39673000357365
1281,97.38913031960698
1282,97.39731786105237
1283,97.39852329044294
1284,97.40131209684489
1285,97.39198894363243
1286,97.38777859118935
1287,97.38675853348745
1288,97.38942844683055
1289,97.37870481487697
1290,97.38059349255532
1291,97.38104750469648
1292,97.3821896785339
1293,97.37497304662674
1294,97.38049308651117
1295,97.37597950968411
1296,97.38074150607393
1297,97.37846411067106
1298,97.3751099011353
1299,97.38086987991268
1300,97.37967127951664
1301,97.37609793102158
1302,97.37263600520791
1303,97.37624636570331
1304,97.35898216947129
1305,97.35966299440378
1306,97.35175725681613
1307,97.36113674909365
1308,97.36215694104024
1309,97.36031376284959
1310,97.3608838718047
1311,97.3702668874784
1312,97.36784580807861
1313,97.37099839027135
1314,97.36707834346024
1315,97.37682088373633
1316,97.37065880245797
1317,97.3643323863503
1318,97.36470822393076
1319,97.36901764295084
1320,97.36563142704482
1321,97.36338842418779
1322,97.35812897155952
1323,97.35583268084896
1324,97.3584969735744
1325,97.36423176345102
1326,97.35715145875342
1327,97.35991925457894
1328,97.35455640734432
1329,97.33874182804286
1330,97.33024281286633
1331,97.3279043453441
1332,97.3156724697814
1333,97.2933524617973
1334,97.28519142677698
1335,97.28461371508308
1336,97.27828954763525
1337,97.27458913007274
1338,97.2713942282701
1339,97.27510478180957
1340,97.28149412651184
1341,97.27582407026534
1342,97.27616084657652
1343,97.28826918422938
1344,97.29327285820956
1345,97.2914248731616
1346,97.29630453834356
1347,97.30708072111321
1348,97.31921085099611
1349,97.32081844557864
1350,97.32713923174336
1351,97.34486400144354
1352,97.35535053061629
1353,97.3537306659071
1354,97.35404201124565
1355,97.36649941406978
1356,97.37010931765727
1357,97.37059656057875
1358,97.37143170065507
1359,97.37569488171555
1360,97.37698222810529
1361,97.36971154055608
1362,97.36448107882151
1363,97.36724750914215
